LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott269017,Peneothello bimaculata
ott1015946,Melanodryas cucullata
ott746862,Melanodryas vittata
ott3599140,Peneothello cryptoleuca
ott172671,Poecilodryas superciliosa
ott172672,Poecilodryas cerviniventris
ott914597,Poecilodryas hypoleuca
ott630998,Poecilodryas albonotata
ott3599129,Poecilodryas brachyura
ott664,Poecilodryas albispecularis
ott279429,Drymodes superciliaris
ott1061814,Drymodes brunneopygia
ott6153709,Drymodes beccarii
ott715133,Microeca fascinans
ott746863,Microeca flavigaster
ott1027306,Microeca flaviventris
ott3599139,Microeca hemixantha
ott683372,Monachella muelleriana
ott193904,Eupetes macrocerus
ott360543,Chaetops frenatus
ott388832,Chaetops aurantius
ott699623,Picathartes gymnocephalus
ott1098617,Picathartes oreas
ott176461,Melanocharis nigra
ott1015949,Melanocharis versteri
ott3597101,Melanocharis longicauda
ott3597103,Melanocharis arfakiana
ott3597104,Melanocharis striativentris
ott176464,Oedistoma iliolophus
ott684480,Oedistoma pygmaeum
ott684482,Toxorhamphus poliopterus
ott699629,Toxorhamphus novaeguineae
ott3597102,Rhamphocharis crassirostris
ott22325,Philesturnus rufusater
ott61981,Philesturnus carunculatus
ott635220,Callaeas cinereus
ott3597860,Callaeas wilsoni
ott1097188,Notiomystis cincta
ott310390,Cnemophilus loriae
ott808251,Loboparadisea sericea
ott808267,Cnemophilus macgregorii
ott4820,Cyanolyca turcosa
ott4821,Cyanolyca armillata
ott291082,Cyanolyca cucullata
ott526170,Cyanolyca pulchra
ott526167,Cyanolyca nanus
ott937737,Cyanolyca mirabilis
ott526169,Cyanolyca argentigula
ott526171,Cyanolyca pumilo
ott906600,Cyanolyca viridicyanus
ott30736,Cyanocitta cristata
ott130921,Cyanocitta stelleri
ott641524,Aphelocoma californica
ott175629,Aphelocoma coerulescens
ott840089,Aphelocoma wollweberi
ott447984,Aphelocoma ultramarina
ott1060692,Aphelocoma unicolor
ott979211,Gymnorhinus cyanocephalus
ott39825,Cyanocorax mystacalis
ott937732,Cyanocorax yncas
ott906630,Cyanocorax chrysops
ott740597,Cyanocorax cyanopogon
ott851510,Cyanocorax cayanus
ott740600,Cyanocorax heilprini
ott804650,Cyanocorax affinis
ott851515,Cyanocorax dickeyi
ott740587,Cyanocorax beecheii
ott740603,Cyanocorax sanblasianus
ott851507,Cyanocorax yucatanicus
ott937729,Cyanocorax melanocyaneus
ott60460,Cyanocorax cyanomelas
ott740594,Cyanocorax cristatellus
ott740606,Cyanocorax violaceus
ott130898,Cyanocorax morio
ott740591,Cyanocorax caeruleus
ott3598032,Cyanocorax luxuosus
ott5560450,Cyanocorax hafferi
ott5933,Corvus nasicus
ott48922,Corvus jamaicensis
ott995878,Corvus leucognaphalus
ott549510,Corvus macrorhynchos
ott913180,Corvus kubaryi
ott38262,Corvus splendens
ott48946,Corvus meeki
ott397154,Corvus woodfordi
ott200022,Corvus moneduloides
ott872556,Corvus validus
ott249763,Corvus fuscicapillus
ott872550,Corvus tristis
ott289433,Corvus insularis
ott318529,Corvus bennetti
ott439411,Corvus orru
ott289472,Corvus mellori
ott872542,Corvus tasmanicus
ott808257,Corvus coronoides
ott872559,Corvus violaceus
ott872547,Corvus unicolor
ott872553,Corvus typicus
ott137336,Corvus enca
ott249747,Corvus florensis
ott183621,Corvus caurinus
ott331952,Corvus brachyrhynchos
ott711844,Corvus corone
ott140425,Corvus corax
ott348023,Corvus rhipidurus
ott754774,Corvus cryptoleucus
ott197467,Corvus edithae
ott711837,Corvus albus
ott1052485,Corvus ruficollis
ott127684,Corvus albicollis
ott348668,Corvus crassirostris
ott219955,Corvus frugilegus
ott883103,Corvus hawaiiensis
ott318522,Corvus capensis
ott1052451,Corvus palmarum
ott406128,Corvus ossifragus
ott569586,Corvus imparatus
ott984751,Corvus sinaloae
ott282315,Corvus pectoralis
ott686165,Corvus dauuricus
ott711848,Corvus monedula
ott140439,Nucifraga caryocatactes
ott197502,Nucifraga multipunctata
ott425442,Nucifraga columbiana
ott7660252,Nucifraga hemispila
ott776471,Pica pica
ott570503,Pica nutalli
ott669569,Pica hudsonia
ott6520278,Pica asirensis
ott75990,Garrulus lanceolatus
ott140437,Garrulus lidthi
ott140432,Garrulus glandarius
ott6152293,Garrulus leucotis
ott7660237,Garrulus bispecularis
ott662804,Ptilostomus afer
ott1019681,Podoces hendersoni
ott1019710,Podoces biddulphi
ott3598030,Podoces panderi
ott3598031,Podoces pleskei
ott894604,Zavattariornis stresemanni
ott636378,Cyanopica cyanus
ott1060719,Cyanopica cooki
ott140438,Perisoreus infaustus
ott320094,Perisoreus internigrans
ott906628,Perisoreus canadensis
ott75978,Urocissa flavirostris
ott3598039,Urocissa whiteheadi
ott3598040,Urocissa ornata
ott3598041,Urocissa caerulea
ott7660284,Urocissa erythroryncha
ott662796,Cissa chinensis
ott3598036,Cissa hypoleuca
ott3598037,Cissa thalassina
ott6152255,Cissa jefferyi
ott197505,Dendrocitta vagabunda
ott197508,Dendrocitta frontalis
ott320096,Dendrocitta formosae
ott3598024,Dendrocitta leucogastra
ott3598025,Dendrocitta bayleii
ott3598026,Dendrocitta cinerascens
ott3598028,Dendrocitta occipitalis
ott320088,Temnurus temnurus
ott320091,Platysmurus leucopterus
ott320099,Crypsirina temia
ott3598029,Crypsirina cucullata
ott140440,Pyrrhocorax graculus
ott662798,Pyrrhocorax pyrrhocorax
ott489155,Lanius collurio
ott3597875,Lanius phoenicuroides
ott304528,Lanius isabellinus
ott92674,Lanius bucephalus
ott143573,Lanius tephronotus
ott802894,Lanius cristatus
ott304535,Lanius schach
ott592243,Lanius validirostris
ott75988,Lanius vittatus
ott666133,Lanius tigrinus
ott869006,Lanius collaris
ott592234,Lanius souzae
ott548752,Lanius mackinnoni
ott253447,Lanius newtoni
ott143572,Lanius minor
ott326782,Lanius senator
ott879200,Lanius nubicus
ott830415,Lanius meridionalis
ott830420,Lanius sphenocercus
ott551815,Lanius ludovicianus
ott548743,Lanius somalicus
ott146937,Lanius excubitor
ott579308,Lanius dorsalis
ott901158,Corvinella corvina
ott548748,Lanius excubitoroides
ott105682,Lanius collurioides
ott1015059,Lanius cabanisi
ott3597874,Lanius gubernator
ott6152355,Lanius borealis
ott106246,Platylophus galericulatus
ott326783,Eurocephalus anguitimens
ott3597872,Eurocephalus ruppelli
ott3597871,Urolestes melanoleucus
ott20996,Hypothymis helenae
ott131232,Hypothymis coelestis
ott131264,Hypothymis puella
ott593814,Hypothymis azurea
ott846276,Terpsiphone atrocaudata
ott72480,Terpsiphone paradisi
ott780370,Terpsiphone cyanescens
ott767075,Terpsiphone viridis
ott950262,Terpsiphone rufocinerea
ott374078,Terpsiphone batesi
ott950259,Terpsiphone bedfordi
ott675818,Terpsiphone rufiventer
ott283818,Terpsiphone atrochalybeia
ott616161,Terpsiphone mutata
ott255598,Terpsiphone corvina
ott780374,Terpsiphone bourbonnensis
ott1011708,Terpsiphone cinnamomea
ott6152418,Terpsiphone affinis
ott6152425,Terpsiphone incei
ott542034,Trochocercus nitens
ott542038,Trochocercus cyanomelas
ott355988,Monarcha castaneiventris
ott921355,Monarcha richardsii
ott981965,Monarcha cinerascens
ott355985,Monarcha frater
ott103137,Pomarea nigra
ott355986,Metabolus rugensis
ott608635,Pomarea dimidiata
ott1093908,Pomarea iphis
ott103163,Pomarea mendozae
ott103168,Pomarea mendozae mira
ott103166,Pomarea whitneyi
ott355980,Mayrornis lessoni
ott3597960,Mayrornis schistaceus
ott931452,Neolalage banksiana
ott355982,Clytorhynchus pachycephaloides
ott3597962,Clytorhynchus vitiensis
ott3597963,Clytorhynchus nigrogularis
ott931460,Clytorhynchus hamlini
ott3597961,Clytorhynchus sanctaecrucis
ott893771,Chasiempis sandwichensis
ott319311,Chasiempis sandwichensis ibidis
ott319312,Chasiempis sclateri
ott3597959,Mayrornis versicolor
ott405649,Carterornis leucotis
ott540007,Carterornis chrysomela
ott3599649,Carterornis pileatus
ott6152394,Carterornis castus
ott176459,Symposiachrus axillaris
ott405648,Monarcha rubiensis
ott355983,Symposiachrus guttula
ott4947767,Symposiachrus infelix
ott4947765,Symposiachrus leucurus
ott4947762,Symposiachrus loricatus
ott4947754,Symposiachrus browni
ott4947757,Symposiachrus vidua
ott395308,Symposiachrus barbatus
ott981954,Symposiachrus mundus
ott4947752,Symposiachrus boanensis
ott921356,Monarcha trivirgatus
ott4947768,Symposiachrus everetti
ott981970,Monarcha manadensis
ott1009281,Symposiachrus verticalis
ott4947759,Symposiachrus brehmii
ott4947761,Symposiachrus julianae
ott4947763,Symposiachrus sacerdotum
ott4947764,Symposiachrus menckei
ott5861452,Symposiachrus rubiensis
ott355984,Monarcha melanopsis
ott346152,Myiagra inquieta
ott3597968,Myiagra nana
ott3597970,Myiagra ruficollis
ott542040,Myiagra cyanoleuca
ott346151,Myiagra rubecula
ott346150,Myiagra ferrocyanea
ott3597972,Myiagra galeata
ott3597966,Myiagra albiventris
ott3597965,Myiagra vanikorensis
ott21000,Myiagra caledonica
ott3597974,Myiagra cervinicauda
ott3597964,Myiagra pluto
ott3597969,Myiagra oceanica
ott3597973,Myiagra erythrops
ott3597975,Myiagra atra
ott931453,Myiagra alecto
ott346149,Myiagra hebetior
ott3597967,Myiagra azureocapilla
ott7660374,Myiagra castaneigularis
ott3597955,Arses lorealis
ott931450,Arses telescopthalmus
ott3597958,Arses kaupi
ott3597957,Arses insularis
ott754846,Grallina cyanoleuca
ott3597979,Grallina bruijnii
ott3599774,Eutrichomyias rowleyi
ott23690,Astrapia splendidissima
ott23692,Astrapia nigra
ott23691,Astrapia stephaniae
ott143296,Astrapia mayeri
ott143309,Astrapia rothschildi
ott544653,Paradigalla brevicauda
ott544655,Paradigalla carunculata
ott499632,Epimachus meyeri
ott551814,Epimachus fastuosus
ott28327,Diphyllodes respublica
ott551810,Diphyllodes magnificus
ott813780,Cicinnurus regius
ott291932,Paradisaea guilielmi
ott499638,Paradisaea raggiana
ott544658,Paradisaea apoda
ott762101,Paradisaea minor
ott544657,Paradisaea decora
ott762087,Paradisaea rubra
ott635591,Lophorina magnifica
ott187883,Lophorina superba
ott866756,Semioptera wallacii
ott515147,Epimachus albertisi
ott544649,Drepanornis bruijnii
ott813729,Seleucidis melanoleucus
ott291931,Parotia carolae
ott291933,Parotia sefilata
ott291936,Parotia wahnesi
ott762097,Parotia lawesii
ott3597869,Parotia berlepschi
ott291938,Pteridophora alberti
ott144082,Phonygammus keraudrenii
ott544652,Lycocorax pyrrhopterus
ott6152476,Lycocorax obiensis
ott489932,Manucodia ater
ott544651,Manucodia jobiensis
ott499634,Manucodia comrii
ott1015953,Manucodia chalybatus
ott520286,Struthidea cinerea
ott1058864,Corcorax melanorhamphos
ott749725,Melampitta gigantea
ott1015951,Melampitta lugubris
ott242575,Ifrita kowaldi
ott58860,Dicrurus fuscipennis
ott753449,Dicrurus modestus
ott489690,Dicrurus forficatus
ott489683,Dicrurus aldabranus
ott489691,Dicrurus waldenii
ott943593,Dicrurus macrocercus
ott263357,Dicrurus adsimilis
ott597536,Dicrurus leucophaeus
ott489681,Dicrurus atripennis
ott207205,Dicrurus ludwigii
ott72475,Dicrurus paradiseus
ott550494,Dicrurus annectans
ott524120,Dicrurus bracteatus
ott597537,Dicrurus megarhynchus
ott597011,Dicrurus balicassius
ott965227,Dicrurus hottentottus
ott554101,Dicrurus remifer
ott554123,Dicrurus aeneus
ott554149,Dicrurus caerulescens
ott3597828,Dicrurus menagei
ott3597829,Dicrurus montanus
ott3597830,Dicrurus sumatranus
ott3597831,Dicrurus andamanensis
ott3597832,Dicrurus densus
ott3597833,Dicrurus lophorinus
ott20989,Rhipidura albicollis
ott871302,Rhipidura aureola
ott467529,Rhipidura javanica
ott467517,Rhipidura leucophrys
ott121365,Rhipidura leucothorax
ott768640,Rhipidura threnothorax
ott871289,Rhipidura diluta
ott26185,Rhipidura rufifrons
ott695489,Rhipidura dryas
ott121359,Rhipidura teysmanni
ott3597848,Rhipidura superflua
ott871288,Rhipidura dahli
ott695491,Rhipidura brachyrhyncha
ott768648,Rhipidura rufidorsa
ott121360,Rhipidura tenebrosa
ott121367,Rhipidura phasiana
ott200834,Rhipidura albiscapa
ott346153,Rhipidura fuliginosa
ott212288,Rhipidura rennelliana
ott3597834,Rhipidura dedemi
ott121362,Rhipidura verreauxi
ott617241,Rhipidura spilodera
ott768645,Rhipidura hyperythra
ott871310,Rhipidura albolimbata
ott121363,Rhipidura nigrocinnamomea
ott542039,Rhipidura cyaniceps
ott121366,Rhipidura superciliaris
ott346155,Rhipidura cockerelli
ott768649,Rhipidura rufiventris
ott695490,Rhipidura fuscorufa
ott631582,Rhipidura perlata
ott871297,Rhipidura atra
ott3597835,Rhipidura personata
ott3597836,Rhipidura euryura
ott3597837,Rhipidura albogularis
ott3597839,Rhipidura malaitae
ott3597840,Rhipidura matthiae
ott3597841,Rhipidura drownei
ott3597842,Rhipidura semirubra
ott3597843,Rhipidura phoenicura
ott3597844,Rhipidura opistherythra
ott3597845,Rhipidura nebulosa
ott3597846,Rhipidura kubaryi
ott3597847,Rhipidura maculipectus
ott3597850,Rhipidura lepida
ott5560454,Rhipidura albiventris
ott5560455,Rhipidura samarensis
ott6153920,Rhipidura nigritorquis
ott6153922,Rhipidura sauli
ott7661626,Rhipidura assimilis
ott7661628,Rhipidura bouruensis
ott7661632,Rhipidura cinerea
ott7661638,Rhipidura kordensis
ott7661645,Rhipidura rufilateralis
ott80696,Lamprolia victoriae
ott7661621,Lamprolia klinesmithi
ott310386,Chaetorhynchus papuensis
ott45678,Malaconotus alius
ott252042,Malaconotus blanchoti
ott3597894,Malaconotus monteiri
ott3597895,Malaconotus lagdeni
ott3597896,Malaconotus cruentus
ott3597897,Malaconotus gladiator
ott200973,Tchagra senegalus
ott1042803,Tchagra australis
ott775144,Tchagra minuta
ott3597899,Tchagra tchagra
ott3597901,Tchagra jamesi
ott331949,Dryoscopus gambensis
ott965225,Dryoscopus cubla
ott3597890,Dryoscopus pringlii
ott3597891,Dryoscopus angolensis
ott3597892,Dryoscopus senegalensis
ott3597893,Dryoscopus sabini
ott617802,Laniarius aethiopicus
ott92681,Laniarius ferrugineus
ott974525,Laniarius ferrugineus sublacteus
ott322289,Laniarius turatii
ott1041521,Laniarius bicolor
ott617811,Laniarius luehderi
ott322286,Laniarius ruficeps
ott290201,Laniarius mufumbiri
ott515124,Laniarius erythrogaster
ott617805,Laniarius barbarus
ott290225,Laniarius atroflavus
ott252034,Laniarius funebris
ott515129,Laniarius leucorhynchus
ott515126,Laniarius fuelleborni
ott515130,Laniarius poensis
ott490466,Laniarius poensis holomelas
ott515113,Laniarius nigerrimus
ott515125,Laniarius atrococcineus
ott3597880,Laniarius brauni
ott3597882,Laniarius amboimensis
ott302285,Telophorus nigrifrons
ott419137,Telophorus sulfureopectus
ott974522,Chlorophoneus bocagei
ott3597886,Chlorophoneus multicolor
ott3597887,Chlorophoneus kupeensis
ott3597889,Chlorophoneus olivaceus
ott319144,Telophorus dohertyi
ott672867,Telophorus zeylonus
ott1035476,Rhodophoneus cruentus
ott3597888,Telophorus viridis
ott252048,Nilaus afer
ott639780,Pityriasis gymnocephala
ott1054561,Aegithina tiphia
ott3597903,Aegithina lafresnayei
ott3597905,Aegithina nigrolutea
ott3597904,Aegithina viridissima
ott21003,Platysteira cyanea
ott436721,Platysteira albifrons
ott412589,Platysteira laticincta
ott989570,Platysteira peltata
ott252028,Dyaphorophyia chalybea
ott412583,Dyaphorophyia jamesoni
ott989571,Dyaphorophyia concreta
ott310383,Batis mixta
ott772295,Batis crypta
ott1038726,Batis diops
ott1038728,Batis capensis
ott1038727,Batis molitor
ott436723,Dyaphorophyia tonsa
ott471073,Dyaphorophyia castanea
ott989573,Dyaphorophyia blissetti
ott512192,Batis minor
ott826467,Batis poensis
ott1038740,Batis pririt
ott1038741,Batis soror
ott400829,Lanioturdus torquatus
ott1031961,Batis erlangeri
ott3597940,Batis margaritae
ott3597942,Batis reichenowi
ott3597943,Batis fratrum
ott3597944,Batis ituriensis
ott3597945,Batis perkeo
ott3597946,Batis minulla
ott3597947,Batis senegalensis
ott3597949,Batis orientalis
ott3597950,Batis minima
ott252044,Bias flammulatus
ott692865,Tephrodornis virgatus
ott961529,Tephrodornis pondicerianus
ott3597925,Tephrodornis sylvicola
ott3597926,Tephrodornis affinis
ott967492,Hemipus picatus
ott976169,Hemipus hirundinaceus
ott826470,Bias musicus
ott269023,Prionops plumatus
ott724313,Prionops scopifrons
ott724315,Prionops retzii
ott3597929,Prionops rufiventris
ott3597930,Prionops poliolophus
ott3597931,Prionops gabela
ott3597932,Prionops caniceps
ott3597933,Prionops alberti
ott317248,Falculea palliata
ott891678,Artamella viridis
ott511247,Xenopirostris polleni
ott891681,Xenopirostris damii
ott976176,Xenopirostris xenopirostris
ott666917,Oriolia bernieri
ott799934,Euryceros prevostii
ott1015787,Schetba rufa
ott317262,Vanga curvirostris
ott1079364,Pseudobias wardi
ott503738,Mystacornis crossleyi
ott666904,Cyanolanius madagascarinus
ott967493,Cyanolanius comorensis
ott317255,Hypositta corallirostris
ott613875,Leptopterus chabert
ott511250,Calicalicus rufocarpalis
ott606459,Calicalicus madagascariensis
ott891675,Tylas eduardi
ott511253,Newtonia fanovanae
ott1088165,Newtonia amphichroa
ott613886,Newtonia brunneicauda
ott1088167,Newtonia archboldi
ott692855,Philentoma velata
ott692858,Philentoma pyrhoptera
ott523967,Machaerirhynchus nigripectus
ott630526,Machaerirhynchus flaviventer
ott439420,Melloria quoyi
ott464854,Gymnorhina tibicen
ott552274,Cracticus mentalis
ott72051,Cracticus argenteus
ott31158,Cracticus torquatus
ott72037,Cracticus louisiadensis
ott72042,Cracticus cassicus
ott895518,Cracticus nigrogularis
ott71163,Strepera versicolor
ott319139,Strepera graculina
ott552272,Strepera fuliginosa
ott310380,Artamus cyanopterus
ott523976,Artamus maximus
ott1054555,Artamus leucorhynchus
ott563267,Artamus minor
ott563266,Artamus cinereus
ott563268,Artamus personatus
ott563269,Artamus superciliosus
ott669403,Artamus fuscus
ott3598014,Artamus monachus
ott3598017,Artamus mentalis
ott3598018,Artamus insignis
ott72045,Peltops montanus
ott935195,Peltops blainvillii
ott226273,Rhagologus leucostigma
ott139916,Pericrocotus flammeus
ott207803,Pericrocotus tegimae
ott412522,Pericrocotus cantonensis
ott781946,Pericrocotus roseus
ott207806,Pericrocotus divaricatus
ott139917,Pericrocotus miniatus
ott207809,Pericrocotus lansbergei
ott269014,Pericrocotus ethologus
ott207810,Pericrocotus brevirostris
ott207811,Pericrocotus solaris
ott207807,Pericrocotus cinnamomeus
ott139920,Pericrocotus igneus
ott207808,Pericrocotus erythropygius
ott3597991,Pericrocotus albifrons
ott80432,Campephaga flava
ott877141,Campephaga petiti
ott3597987,Campephaga phoenicea
ott3597988,Campephaga quiscalina
ott634894,Lobotos oriolinus
ott3597989,Lobotos lobatus
ott883546,Coracina newtoni
ott352336,Lalage leucopygialis
ott961543,Lalage nigra
ott1030770,Lalage melanoleuca
ott754854,Lalage leucomela
ott976605,Lalage atrovirens
ott352337,Lalage leucopyga
ott408047,Lalage tricolor
ott632503,Lalage sueurii
ott842491,Lalage maculosa
ott634888,Lalage sharpei
ott3597984,Lalage aurea
ott3597985,Lalage conjuncta
ott3597986,Lalage moesta
ott6152225,Lalage fimbriata
ott6152227,Lalage melanoptera
ott6152228,Lalage melaschistos
ott6152231,Lalage polioptera
ott6152233,Lalage typica
ott309062,Edolisoma incertum
ott921351,Edolisoma tenuirostre
ott7068251,Edolisoma tenuirostre rostratum
ott366182,Edolisoma remotum
ott883557,Edolisoma sula
ott309060,Edolisoma morio
ott921354,Edolisoma holopolium
ott309061,Edolisoma mindanense
ott3597998,Edolisoma parvulum
ott3598000,Edolisoma insperatum
ott3598002,Edolisoma monacha
ott3597992,Edolisoma melas
ott3597994,Edolisoma schisticeps
ott883552,Cyanograucalus azureus
ott877146,Campochaera sloetii
ott258831,Coracina longicauda
ott833379,Coracina caeruleogrisea
ott258832,Coracina leucopygia
ott833376,Coracina schistacea
ott442047,Coracina striata
ott833374,Coracina larvata
ott833375,Coracina macei
ott833378,Coracina caledonica
ott833377,Coracina atriceps
ott921348,Coracina papuensis
ott884904,Coracina novaehollandiae
