LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott603407,Tupaia dorsalis
ott396022,Dendrogale murina
ott742280,Dendrogale melanura
ott603405,Anathana ellioti
ott768484,Urogale everetti
ott81758,Ptilocercus lowii
ott786,Pygathrix cinerea
ott721486,Pygathrix nemaeus
ott473243,Pygathrix nigripes
ott621138,Simias concolor
ott860954,Nasalis larvatus
ott77080,Rhinopithecus bieti
ott77083,Rhinopithecus roxellana
ott514757,Rhinopithecus avunculus
ott1068677,Rhinopithecus brelichi
ott1072533,Rhinopithecus strykeri
ott43798,Trachypithecus obscurus
ott597818,Trachypithecus barbei
ott703784,Trachypithecus phayrei
ott157189,Trachypithecus phayrei crepuscula
ott597815,Trachypithecus germaini
ott735418,Trachypithecus cristatus
ott240209,Trachypithecus auratus
ott48788,Trachypithecus delacouri
ott250658,Trachypithecus poliocephalus
ott43805,Trachypithecus francoisi
ott1038626,Trachypithecus hatinhensis
ott250663,Trachypithecus laotum
ott3607628,Trachypithecus ebenus
ott118937,Trachypithecus geei
ott118938,Trachypithecus pileatus
ott514267,Trachypithecus shortridgei
ott514751,Trachypithecus johnii
ott627774,Semnopithecus priam
ott737534,Semnopithecus hector
ott276589,Semnopithecus entellus
ott3607622,Semnopithecus ajax
ott3607623,Semnopithecus hypoleucos
ott3607625,Semnopithecus schistaceus
ott721477,Trachypithecus vetulus
ott6145137,Trachypithecus mauritius
ott6145139,Trachypithecus selangorensis
ott512403,Presbytis rubicunda
ott704361,Presbytis melalophos bicolor
ott704355,Presbytis melalophos sumatranus
ott627775,Presbytis melalophos mitrata
ott68893,Presbytis comata
ott704401,Presbytis potenziani
ott512416,Presbytis potenziani siberu
ott471028,Presbytis chrysomelas
ott704371,Presbytis frontata
ott704364,Presbytis hosei
ott512437,Presbytis thomasi
ott68891,Presbytis femoralis
ott3607626,Presbytis siamensis
ott3607627,Presbytis natunae
ott6145130,Presbytis canicrus
ott6145132,Presbytis sabana
ott565569,Colobus guereza
ott39815,Colobus vellerosus
ott989400,Colobus polykomos
ott721482,Colobus angolensis
ott189815,Colobus satanas
ott24731,Procolobus verus
ott437216,Piliocolobus pennantii
ott437219,Piliocolobus preussi
ott1013942,Piliocolobus tholloni
ott1013930,Piliocolobus foai
ott1013938,Piliocolobus tephrosceles
ott1013945,Piliocolobus rufomitratus
ott1013935,Piliocolobus kirkii
ott1013949,Piliocolobus gordonorum
ott640572,Piliocolobus badius
ott941793,Piliocolobus badius temminckii
ott6145121,Piliocolobus bouvieri
ott6145122,Piliocolobus epieni
ott6145123,Piliocolobus oustaleti
ott6145124,Piliocolobus parmentieri
ott6145125,Piliocolobus semlikiensis
ott6145127,Piliocolobus waldronae
ott203184,Cercopithecus ascanius
ott268334,Cercopithecus cephus
ott3607606,Cercopithecus sclateri
ott623302,Cercopithecus erythrotis
ott179316,Cercopithecus erythrogaster
ott949841,Cercopithecus petaurista
ott311705,Cercopithecus albogularis
ott3607604,Cercopithecus kandti
ott3607605,Cercopithecus doggetti
ott203191,Cercopithecus mitis
ott203154,Cercopithecus nictitans
ott203187,Cercopithecus diana
ott699219,Cercopithecus roloway
ott3607607,Cercopithecus dryas
ott80548,Cercopithecus pogonias
ott198616,Cercopithecus denti
ott375164,Cercopithecus wolfi
ott918231,Cercopithecus mona
ott918233,Cercopithecus neglectus
ott268332,Cercopithecus hamlyni
ott140251,Cercopithecus campbelli
ott3607603,Cercopithecus lowei
ott250767,Chlorocebus cynosuros
ott571323,Chlorocebus pygerythrus
ott268337,Chlorocebus aethiops
ott571312,Chlorocebus tantalus
ott571316,Chlorocebus sabaeus
ott875546,Chlorocebus djamdjamensis
ott268326,Erythrocebus patas
ott807150,Allochrocebus solatus
ott954691,Allochrocebus lhoesti
ott283455,Allochrocebus preussi
ott1072609,Cercopithecus lomamiensis
ott975092,Miopithecus talapoin
ott949834,Miopithecus ogouensis
ott721471,Allenopithecus nigroviridis
ott268349,Cercocebus atys
ott268353,Cercocebus torquatus
ott268347,Cercocebus galeritus
ott3607602,Cercocebus sanjei
ott363077,Cercocebus agilis
ott554545,Cercocebus chrysogaster
ott741047,Mandrillus sphinx
ott741057,Mandrillus leucophaeus
ott436611,Papio kindae
ott115471,Papio cynocephalus
ott203159,Papio ursinus
ott115449,Papio anubis
ott115463,Papio hamadryas
ott513904,Papio papio
ott665522,Rungwecebus kipunji
ott554556,Lophocebus albigena
ott554550,Lophocebus aterrimus
ott741053,Theropithecus gelada
ott111862,Macaca nigra
ott407753,Macaca tonkeana
ott169927,Macaca nigrescens
ott575296,Macaca hecki
ott169928,Macaca maura
ott575293,Macaca ochreata
ott111864,Macaca silenus
ott689656,Macaca nemestrina
ott115044,Macaca leonina
ott311720,Macaca siberu
ott825636,Macaca pagensis
ott115446,Macaca sinica
ott111859,Macaca thibetana
ott115440,Macaca assamensis
ott837392,Macaca radiata
ott6145111,Macaca leucogenys
ott927559,Macaca munzala
ott689665,Macaca arctoides
ott689668,Macaca fascicularis
ott689660,Macaca fuscata
ott689650,Macaca mulatta
ott1067495,Macaca cyclopis
ott689645,Macaca sylvanus
ott770315,Homo sapiens
ott158484,Pan paniscus
ott351685,Gorilla beringei
ott417965,Gorilla gorilla
ott770295,Pongo abelii
ott770302,Pongo pygmaeus
ott995038,Hylobates lar
ott995050,Hylobates muelleri
ott96939,Hylobates muelleri abbotti
ott96947,Hylobates muelleri funereus
ott166550,Hylobates agilis
ott732213,Hylobates moloch
ott995047,Hylobates klossii
ott96942,Hylobates albibarbis
ott995054,Hylobates pileatus
ott417961,Symphalangus syndactylus
ott180370,Nomascus concolor
ott847446,Nomascus gabriellae
ott995043,Nomascus siki
ott1029454,Nomascus leucogenys
ott440190,Nomascus nasutus
ott492226,Nomascus hainanus
ott5852672,Nomascus annamensis
ott574262,Hoolock leuconedys
ott1029474,Hoolock hoolock
ott7067554,Hoolock tianxing
ott532397,Saguinus midas
ott156859,Saguinus niger
ott156862,Saguinus martinsi
ott254273,Saguinus bicolor
ott235534,Saguinus geoffroyi
ott489218,Saguinus oedipus
ott1015219,Saguinus mystax
ott765147,Saguinus inustus
ott68899,Saguinus labiatus
ott489221,Saguinus imperator
ott920962,Saguinus leucopus
ott1015238,Saguinus fuscicollis
ott146657,Saguinus fuscicollis weddelli
ott285519,Saguinus fuscicollis nigrifrons
ott285526,Saguinus fuscicollis leucogenys
ott285528,Saguinus fuscicollis illigeri
ott809275,Saguinus fuscicollis lagonotus
ott394176,Saguinus tripartitus
ott1015216,Saguinus nigricollis
ott5852670,Saguinus cruzlimai
ott6145175,Saguinus ursulus
ott172747,Mico saterei
ott341886,Callithrix aurita
ott341908,Callithrix penicillata
ott1015223,Callithrix jacchus
ott947308,Callithrix kuhlii
ott683989,Callithrix geoffroyi
ott3607562,Callithrix flaviceps
ott298261,Callithrix humilis
ott489225,Callithrix pygmaea
ott341884,Mico mauesi
ott683993,Mico humeralifer
ott488310,Mico emiliae
ott1015228,Mico argentatus
ott495388,Mico rondoni
ott1031373,Mico melanurus
ott3607561,Mico chrysoleucus
ott3607563,Mico intermedius
ott3607564,Mico leucippe
ott3607565,Mico marcai
ott3607567,Mico acariensis
ott3607568,Mico nigriceps
ott489230,Callimico goeldii
ott341890,Leontopithecus chrysomelas
ott566865,Leontopithecus chrysopygus
ott921451,Leontopithecus rosalia
ott3607559,Leontopithecus caissara
ott1058659,Aotus azarae
ott685852,Aotus nigriceps
ott913299,Aotus nancymaae
ott298340,Aotus zonalis
ott338636,Aotus brumbacki
ott583084,Aotus griseimembra
ott897634,Aotus lemurinus
ott791711,Aotus trivirgatus
ott685855,Aotus vociferans
ott3607598,Aotus jorgehernandezi
ott3607601,Aotus miconax
ott842875,Saimiri sciureus
ott923682,Saimiri sciureus collinsi
ott4337,Saimiri oerstedii
ott455668,Saimiri ustus
ott977385,Saimiri boliviensis
ott3607558,Saimiri vanzolinii
ott6145200,Saimiri cassiquiarensis
ott197032,Cebus albifrons
ott6145189,Cebus unicolor
ott913292,Cebus kaapori
ott913293,Cebus olivaceus
ott217252,Cebus capucinus
ott6145179,Cebus aequatorialis
ott6145181,Cebus brunneus
ott6145182,Cebus cesarae
ott6145183,Cebus cuscinus
ott6145184,Cebus imitator
ott6145185,Cebus leucocephalus
ott6145186,Cebus malitiosus
ott6145190,Cebus versicolor
ott6145191,Cebus yuracus
ott299416,Sapajus flavius
ott775268,Sapajus cay
ott197026,Sapajus apella
ott748283,Sapajus libidinosus
ott331561,Sapajus xanthosternos
ott411831,Sapajus nigritus
ott886281,Sapajus nigritus robustus
ott57313,Lagothrix poeppigii
ott297528,Lagothrix lagotricha
ott968680,Lagothrix cana
ott3607554,Lagothrix flavicauda
ott574171,Brachyteles hypoxanthus
ott1058645,Brachyteles arachnoides
ott791691,Ateles geoffroyi
ott645692,Ateles hybridus
ott791687,Ateles fusciceps
ott217258,Ateles paniscus
ott791705,Ateles belzebuth
ott814889,Ateles belzebuth chamek
ott3607557,Ateles marginatus
ott558069,Alouatta guariba
ott1058654,Alouatta belzebul
ott512634,Alouatta seniculus macconnelli
ott814670,Alouatta sara
ott791697,Alouatta caraya
ott1012045,Alouatta palliata
ott558066,Alouatta pigra
ott3607550,Alouatta discolor
ott3607551,Alouatta ululata
ott3607552,Alouatta arctoidea
ott1022358,Cacajao melanocephalus
ott1058649,Cacajao calvus
ott99704,Chiropotes albinasus
ott101531,Chiropotes chiropotes
ott571892,Chiropotes utahickae
ott842864,Chiropotes satanas
ott340054,Pithecia monachus
ott1058640,Pithecia irrorata
ott235545,Pithecia pithecia
ott3607571,Pithecia albicans
ott3607572,Pithecia aequatorialis
ott6145208,Pithecia cazuzai
ott6145209,Pithecia chrysocephala
ott6145210,Pithecia hirsuta
ott6145211,Pithecia inusta
ott6145212,Pithecia isabela
ott6145213,Pithecia milleri
ott6145214,Pithecia mittermeieri
ott6145215,Pithecia napensis
ott6145216,Pithecia pissinattii
ott6145217,Pithecia rylandsi
ott6145218,Pithecia vanzolinii
ott34118,Plecturocebus cupreus
ott442910,Plecturocebus hoffmannsi
ott842880,Plecturocebus moloch
ott645175,Plecturocebus brunneus
ott210729,Plecturocebus caligatus
ott282614,Plecturocebus donacophilus
ott3607574,Plecturocebus stephennashi
ott3607576,Plecturocebus pallescens
ott3607577,Plecturocebus oenanthe
ott3607579,Plecturocebus aureipalatii
ott3607580,Plecturocebus modestus
ott3607581,Plecturocebus olallae
ott3607584,Plecturocebus cinerascens
ott3607585,Plecturocebus bernhardi
ott3607589,Plecturocebus baptista
ott5925591,Plecturocebus miltoni
ott6145205,Plecturocebus urubambensis
ott6145206,Plecturocebus vieirai
ott7655124,Plecturocebus toppini
ott210726,Callicebus coimbrai
ott210741,Callicebus nigrifrons
ott3607575,Callicebus ornatus
ott3607578,Callicebus discolor
ott3607582,Callicebus melanochir
ott3607590,Callicebus barbarabrownae
ott5925586,Callicebus caquetensis
ott927108,Cheracebus lugens
ott1058663,Cheracebus torquatus
ott3607583,Cheracebus regulus
ott3607586,Cheracebus lucifer
ott3607588,Cheracebus medemi
ott3607591,Cheracebus purinus
ott49187,Tarsius sangirensis
ott318683,Tarsius lariang
ott234367,Tarsius wallacei
ott721280,Tarsius tarsier
ott712758,Tarsius dentatus
ott3607736,Tarsius pelengensis
ott3607739,Tarsius pumilus
ott5925595,Tarsius fuscus
ott6145231,Tarsius tumpara
ott7655127,Tarsius spectrumgurskyae
ott7655128,Tarsius supriatnai
ott339031,Carlito syrichta
ott339050,Cephalopachus bancanus
ott3428,Lepilemur jamesorum
ott3607511,Lepilemur betsileo
ott388426,Lepilemur mustelinus
ott3607513,Lepilemur fleuretae
ott3607515,Lepilemur wrightae
ott68773,Lepilemur seali
ott28534,Lepilemur otto
ott148503,Lepilemur edwardsi
ott1094522,Lepilemur microdon
ott231273,Lepilemur septentrionalis
ott231275,Lepilemur dorsalis
ott441927,Lepilemur mittermeieri
ott757737,Lepilemur sahamalazensis
ott3607514,Lepilemur ahmansonorum
ott414211,Lepilemur ankaranensis
ott3607517,Lepilemur tymerlachsoni
ott3607518,Lepilemur milanoii
ott112838,Lepilemur hubbardorum
ott230531,Lepilemur ruficaudatus
ott848083,Lepilemur randrianasoloi
ott757736,Lepilemur aeeclis
ott274698,Lepilemur leucopus
ott3607512,Lepilemur petteri
ott5839498,Lepilemur grewcockorum
ott6145316,Lepilemur hollandorum
ott6145317,Lepilemur scottorum
ott5146,Microcebus margotmarshae
ott560998,Microcebus mamiratra
ott5149,Microcebus arnholdi
ott765356,Microcebus sambiranensis
ott148500,Microcebus rufus
ott67369,Microcebus myoxinus
ott765353,Microcebus berthae
ott415576,Microcebus lehilahytsara
ott387144,Microcebus mittermeieri
ott4117710,Microcebus tanosi
ott133625,Microcebus simmonsi
ott532147,Microcebus jollyae
ott732719,Microcebus gerpi
ott4117712,Microcebus marohita
ott765352,Microcebus tavaratra
ott20534,Microcebus macarthurii
ott148505,Microcebus ravelobensis
ott481551,Microcebus bongolavensis
ott481550,Microcebus danfossi
ott311211,Microcebus murinus
ott765339,Microcebus griseorufus
ott7067589,Microcebus ganzhorni
ott7655173,Microcebus boraha
ott7655174,Microcebus manitatra
ott16910,Mirza coquereli
ott534565,Mirza zaza
ott516007,Allocebus trichotis
ott311696,Cheirogaleus minusculus
ott418718,Cheirogaleus crossleyi
ott5839495,Cheirogaleus lavasoensis
ott589601,Cheirogaleus major
ott863759,Cheirogaleus medius
ott682744,Cheirogaleus sibreei
ott6145311,Cheirogaleus andysabini
ott6145312,Cheirogaleus thomasi
ott7655171,Cheirogaleus shethi
ott445040,Phaner pallescens
ott836057,Phaner furcifer
ott3607529,Phaner parienti
ott3607530,Phaner electromontis
ott132960,Avahi unicolor
ott654909,Avahi cleesei
ott563621,Avahi occidentalis
ott516002,Avahi laniger
ott3607507,Avahi betsileo
ott3607508,Avahi peyrierasi
ott3607509,Avahi meridionalis
ott6145313,Avahi mooreorum
ott6145314,Avahi ramanantsoavani
ott311205,Propithecus tattersalli
ott402626,Propithecus coquereli
ott729856,Propithecus deckenii
ott729851,Propithecus deckenii coronatus
ott696018,Propithecus verreauxi
ott1046413,Propithecus candidus
ott571030,Propithecus edwardsi
ott979430,Propithecus diadema
ott799550,Propithecus perrieri
ott696022,Indri indri
ott22554,Eulemur rufus
ott589604,Eulemur fulvus collaris
ott975685,Eulemur cinereiceps
ott259258,Eulemur albifrons
ott3607541,Eulemur rufifrons
ott696004,Eulemur mongoz
ott114057,Eulemur flavifrons
ott763521,Eulemur macaco
ott394965,Eulemur coronatus
ott671251,Eulemur sanfordi
ott696007,Eulemur rubriventer
ott789630,Hapalemur griseus
ott1094523,Hapalemur griseus meridionalis
ott3607542,Hapalemur alaotrensis
ott311692,Hapalemur occidentalis
ott671260,Hapalemur aureus
ott3607543,Prolemur simus
ott913930,Lemur catta
ott388420,Varecia variegata
ott462792,Varecia rubra
ott50727,Daubentonia madagascariensis
ott101793,Nycticebus pygmaeus
ott946857,Nycticebus javanicus
ott339043,Nycticebus coucang
ott1049687,Nycticebus bengalensis
ott946859,Nycticebus menagensis
ott6145319,Nycticebus bancanus
ott6145320,Nycticebus borneanus
ott6145321,Nycticebus kayan
ott673378,Loris lydekkerianus
ott152022,Loris tardigradus
ott323051,Arctocebus calabarensis
ott673376,Arctocebus aureus
ott339040,Perodicticus potto
ott323063,Perodicticus potto ibeanus
ott339042,Perodicticus potto edwarsi
ott173071,Galago alleni
ott323060,Galago gabonensis
ott6145318,Sciurocheirus makandensis
ott863763,Otolemur crassicaudatus
ott885705,Otolemur garnettii
ott323055,Galago granti
ott271531,Galago matschiei
ott311214,Galago moholi
ott552578,Galago gallarum
ott863751,Galago senegalensis
ott653041,Galagoides demidoff
ott202831,Galagoides thomasi
ott679563,Galagoides orinus
ott3607491,Galagoides rondoensis
ott7655193,Galagoides kumbirensis
ott323064,Euoticus elegantulus
ott3607501,Euoticus pallidus
ott7067593,Paragalago cocos
ott7067594,Paragalago zanzibaricus
ott617014,Galeopterus variegatus
ott781510,Cynocephalus volans
ott936014,Cervus elaphus
ott754809,Cervus nippon
ott345531,Przewalskium albirostris
ott7067676,Cervus hanglu
ott936010,Cervus canadensis
ott1069421,Rusa timorensis
ott844145,Rusa unicolor
ott543086,Rusa alfredi
ott3611921,Rusa marianna
ott1030869,Elaphurus davidianus
ott640742,Dama mesopotamica
ott906310,Dama dama
ott118577,Axis kuhlii
ott525302,Axis porcinus
ott906317,Axis axis
ott3611944,Axis calamianensis
ott504972,Rucervus duvaucelii
ott57105,Elaphodus cephalophus
ott57121,Muntiacus vuquangensis
ott59206,Muntiacus reevesi
ott57125,Muntiacus rooseveltorum
ott57126,Muntiacus putaoensis
ott194498,Muntiacus vaginalis
ott194523,Muntiacus muntjak
ott418001,Muntiacus crinifrons
ott418000,Muntiacus truongsonensis
ott418003,Muntiacus feae
ott615938,Muntiacus gongshanensis
ott3611946,Muntiacus atherodes
ott3611948,Muntiacus puhoatensis
ott15447,Mazama gouazoupira
ott665508,Hippocamelus antisensis
ott1063454,Hippocamelus bisulcus
ott288443,Ozotoceros bezoarticus
ott678842,Blastocerus dichotomus
ott336838,Mazama nemorivaga
ott853508,Pudu puda
ott410149,Odocoileus hemionus
ott410145,Odocoileus virginianus
ott3611954,Odocoileus pandora
ott1030860,Mazama americana
ott345506,Pudu mephistophiles
ott716968,Mazama rufina
ott1063456,Mazama bororo
ott1063460,Mazama nana
ott3611950,Mazama temama
ott3611953,Mazama chunyi
ott410153,Rangifer tarandus
ott460509,Alces alces
ott199368,Capreolus pygargus
ott460517,Capreolus capreolus
ott194504,Hydropotes inermis
ott513791,Pseudois nayaur
ott202967,Capra falconeri
ott19017,Capra hircus (species in domain Eukaryota)
ott698611,Capra caucasica
ott338215,Capra pyrenaica
ott698617,Capra ibex
ott698614,Capra nubiana
ott123276,Hemitragus jemlahicus
ott698623,Capra sibirica
ott19015,Capra aegagrus
ott541967,Capra walie
ott698609,Capra cylindricornis
ott860784,Budorcas taxicolor
ott274550,Oreamnos americanus
ott768699,Ammotragus lervia
ott1068706,Arabitragus jayakari
ott798039,Rupicapra rupicapra
ott698621,Rupicapra pyrenaica
ott107850,Ovis vignei
ott821414,Ovis orientalis
ott381162,Ovis ammon
ott70815,Ovis dalli
ott70819,Ovis aries
ott123206,Ovis canadensis
ott214602,Ovis nivicola
ott122642,Capricornis crispus
ott1031891,Capricornis milneedwardsii
ott798024,Capricornis swinhoei
ott798021,Capricornis sumatraensis
ott3611695,Capricornis rubidus
ott3611696,Capricornis thar
ott385438,Naemorhedus caudatus
ott869867,Naemorhedus baileyi
ott274555,Naemorhedus goral
ott123197,Ovibos moschatus
ott938450,Pantholops hodgsonii
ott98208,Oryx beisa
ott376064,Oryx leucoryx
ott938435,Oryx dammah
ott591985,Oryx gazella
ott989805,Addax nasomaculatus
ott860770,Hippotragus niger
ott860772,Hippotragus equinus
ott989807,Alcelaphus buselaphus
ott540238,Damaliscus pygargus
ott19010,Damaliscus lunatus
ott363046,Beatragus hunteri
ott363047,Connochaetes gnou
ott19028,Connochaetes taurinus
ott23046,Sylvicapra grimmia
ott380144,Cephalophus silvicultor
ott962017,Cephalophus spadix
ott436151,Cephalophus jentinki
ott1054624,Cephalophus dorsalis
ott401074,Cephalophus natalensis
ott436155,Cephalophus nigrifrons
ott962019,Cephalophus rufilatus
ott603124,Cephalophus leucogaster
ott436161,Cephalophus callipygus
ott436163,Cephalophus ogilbyi
ott436159,Cephalophus adersi
ott436149,Cephalophus harveyi
ott436153,Cephalophus niger
ott436165,Cephalophus rubidus
ott962013,Cephalophus zebra
ott962015,Cephalophus weynsi
ott128386,Philantomba walteri
ott128388,Philantomba monticola
ott759981,Philantomba maxwellii
ott561128,Oreotragus oreotragus
ott702512,Gazella gazella
ott740848,Gazella arabica
ott702498,Gazella spekei
ott683912,Gazella dorcas
ott702510,Gazella leptoceros
ott702515,Gazella cuvieri
ott363049,Gazella subgutturosa
ott729381,Gazella subgutturosa marica
ott702517,Gazella bennettii
ott363043,Antilope cervicapra
ott346068,Nanger granti
ott702501,Nanger soemmerringii
ott924742,Nanger dama
ott702506,Eudorcas rufifrons
ott702522,Eudorcas thomsonii
ott3611674,Eudorcas rufina
ott128285,Litocranius walleri
ott363040,Antidorcas marsupialis
ott274566,Saiga tatarica
ott938432,Ourebia ourebi
ott40128,Madoqua kirkii
ott40168,Madoqua guentheri
ott1055459,Madoqua saltiana
ott3611682,Madoqua piacentinii
ott7655517,Madoqua cavendishi
ott607102,Dorcatragus megalotis
ott40131,Raphicerus melanotis
ott40133,Raphicerus sharpei
ott513789,Raphicerus campestris
ott48576,Procapra gutturosa
ott48578,Procapra przewalskii
ott513795,Procapra picticaudata
ott938445,Kobus kob
ott122645,Kobus ellipsiprymnus
ott938443,Kobus leche
ott938437,Kobus vardonii
ott938441,Kobus megaceros
ott1090928,Redunca fulvorufula
ott1090930,Redunca arundinum
ott1090935,Redunca redunca
ott1090940,Pelea capreolus
ott561124,Neotragus moschatus
ott869854,Neotragus batesi
ott3611683,Neotragus pygmaeus
ott768679,Aepyceros melampus
ott561121,Tragelaphus scriptus
ott401076,Tragelaphus spekii
ott215885,Tragelaphus eurycerus
ott70832,Tragelaphus oryx
ott147238,Taurotragus derbianus
ott70827,Tragelaphus strepsiceros
ott70829,Tragelaphus imberbis
ott401061,Tragelaphus buxtoni
ott644255,Syncerus caffer
ott346060,Bubalus depressicornis
ott641187,Bubalus bubalis
ott463449,Bubalus quarlesi
ott989909,Bubalus mindorensis
ott907693,Bison bison
ott381164,Bos grunniens
ott907672,Bos javanicus
ott907684,Bison bonasus
ott620923,Bos sauveli
ott96935,Bos frontalis
ott905084,Bos mutus
ott1054629,Pseudoryx nghetinhensis
ott374283,Tetracerus quadricornis
ott756060,Boselaphus tragocamelus
ott3611830,Ammodorcas clarkei
ott807545,Moschus berezovskii
ott233508,Moschus chrysogaster
ott233511,Moschus fuscus
ott233513,Moschus leucogaster
ott233514,Moschus moschiferus
ott667404,Moschus anhuiensis
ott3611576,Moschus cupreus
ott108126,Giraffa tippelskirchi
ott108134,Giraffa giraffa
ott768674,Giraffa camelopardalis
ott811379,Giraffa reticulata
ott207426,Okapia johnstoni
ott768683,Antilocapra americana
ott456395,Hyemoschus aquaticus
ott532216,Tragulus kanchil
ott986979,Tragulus javanicus
ott986983,Tragulus napu
ott3611561,Tragulus versicolor
ott3611562,Tragulus williamsoni
ott3611563,Tragulus nigricans
ott603966,Moschiola indica
ott612931,Moschiola meminna
ott3611560,Moschiola kathygre
ott5256,Platanista gangetica
ott5269,Lipotes vexillifer
ott698411,Inia geoffrensis
ott150935,Inia boliviensis
ott5555456,Inia araguaiaensis
ott140448,Pontoporia blainvillei
ott47843,Orcaella heinsohni
ott1003911,Orcaella brevirostris
ott124212,Globicephala melas
ott535886,Globicephala macrorhynchus
ott336234,Peponocephala electra
ott336240,Feresa attenuata
ott209644,Pseudorca crassidens
ott154711,Grampus griseus
ott418486,Cephalorhynchus hectori
ott251469,Cephalorhynchus eutropia
ott1094144,Cephalorhynchus commersonii
ott548145,Lagenorhynchus obscurus
ott701489,Lagenorhynchus obliquidens
ott763851,Lagenorhynchus cruciger
ott1094080,Lagenorhynchus australis
ott860906,Cephalorhynchus heavisidii
ott825966,Lissodelphis peronii
ott1093944,Lissodelphis borealis
ott701486,Lagenorhynchus acutus
ott124220,Stenella attenuata
ott124230,Tursiops truncatus
ott257323,Tursiops aduncus
ott410776,Tursiops australis
ott124224,Stenella coeruleoalba
ott336243,Stenella frontalis
ott1094064,Delphinus capensis
ott698438,Delphinus delphis
ott1093924,Stenella clymene
ott187220,Sousa chinensis
ott460042,Sousa teuszii
ott3612064,Sousa plumbea
ott5839562,Sousa sahulensis
ott124226,Stenella longirostris
ott336237,Lagenodelphis hosei
ott250045,Sotalia guianensis
ott336231,Sotalia fluviatilis
ott593889,Steno bredanensis
ott825969,Lagenorhynchus albirostris
ott124215,Orcinus orca
ott851312,Phocoena phocoena
ott851304,Phocoenoides dalli
ott423949,Neophocaena phocaenoides
ott1019449,Neophocaena asiaeorientalis
ott423943,Phocoena dioptrica
ott548141,Phocoena spinipinnis
ott1089663,Phocoena sinus
ott306757,Monodon monoceros
ott851318,Delphinapterus leucas
ott6470,Mesoplodon densirostris
ott319467,Mesoplodon stejnegeri
ott276883,Mesoplodon perrini
ott825958,Mesoplodon peruvianus
ott1021367,Mesoplodon grayi
ott319477,Mesoplodon hectori
ott276866,Mesoplodon carlhubbsi
ott1021369,Mesoplodon layardii
ott1021373,Mesoplodon bowdoini
ott319479,Mesoplodon mirus
ott825961,Mesoplodon europaeus
ott654357,Mesoplodon ginkgodens
ott346599,Mesoplodon traversii
ott817202,Mesoplodon hotaula
ott1003915,Mesoplodon bidens
ott575100,Indopacetus pacificus
ott1003913,Hyperoodon ampullatus
ott1021371,Hyperoodon planifrons
ott800311,Ziphius cavirostris
ott1003906,Berardius bairdii
ott1021375,Berardius arnuxii
ott319470,Tasmacetus shepherdi
ott276851,Physeter catodon
ott276857,Kogia sima
ott825964,Kogia breviceps
ott44568,Balaenoptera bonaerensis
ott800317,Balaenoptera acutorostrata
ott226193,Balaenoptera physalus
ott226198,Megaptera novaeangliae
ott226190,Balaenoptera musculus
ott313151,Balaenoptera omurai
ott800329,Balaenoptera borealis
ott800331,Balaenoptera edeni
ott800320,Eschrichtius robustus
ott397243,Caperea marginata
ott397231,Balaena mysticetus
ott397247,Eubalaena glacialis
ott1072344,Eubalaena japonica
ott699249,Eubalaena australis
ott662806,Hexaprotodon liberiensis
ott510762,Hippopotamus amphibius
ott1036755,Phacochoerus africanus
ott983664,Phacochoerus aethiopicus
ott995183,Potamochoerus larvatus
ott995192,Potamochoerus porcus
ott149810,Sus cebifrons
ott149813,Sus philippensis
ott730013,Sus scrofa
ott418120,Sus celebensis
ott678448,Sus verrucosus
ott240565,Sus barbatus
ott3611398,Sus ahoenobarbus
ott3611400,Sus oliveri
ott556761,Porcula salvania
ott773454,Babyrousa babyrussa
ott3611402,Babyrousa togeanensis
ott3611403,Babyrousa celebensis
ott1077367,Hylochoerus meinertzhageni
ott1037242,Pecari tajacu
ott488614,Catagonus wagneri
ott906307,Tayassu pecari
ott986959,Vicugna vicugna
ott906301,Vicugna pacos
ott986965,Lama guanicoe
ott986973,Lama glama
ott510752,Camelus dromedarius
ott510768,Camelus bactrianus
ott124776,Equus burchellii quagga
ott1068212,Equus zebra
ott1068202,Equus asinus
ott519153,Equus asinus africanus
ott520756,Equus ferus
ott1068218,Equus caballus
ott641400,Equus kiang
ott918649,Equus hemionus
ott1068209,Equus grevyi
ott9419,Tapirus bairdii
ott93318,Tapirus indicus
ott1034223,Tapirus terrestris
ott1011998,Tapirus pinchaque
ott4942721,Tapirus kabomani
ott1034204,Diceros bicornis
ott1061679,Dicerorhinus sumatrensis
ott1034198,Ceratotherium simum
ott668145,Rhinoceros sondaicus
ott1087496,Rhinoceros unicornis
ott6790,Kerivoula hardwickii
ott1010682,Kerivoula titania
ott1022371,Kerivoula kachinensis
ott183380,Kerivoula intermedia
ott1025538,Kerivoula minuta
ott183386,Kerivoula whiteheadi
ott183383,Kerivoula lenis
ott493736,Kerivoula papillosa
