LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott171150,Mantidactylus argenteus
ott678979,Mantidactylus cowanii
ott119491,Mantidactylus guttulatus
ott1054125,Mantidactylus grandidieri
ott7666591,Mantidactylus schulzi
ott119486,Boehmantis microtympanum
ott29301,Spinomantis peraccae
ott41937,Spinomantis elegans
ott147038,Spinomantis tavaratra
ott250025,Spinomantis fimbriatus
ott571161,Spinomantis aglavei
ott846791,Spinomantis phantasticus
ott730426,Spinomantis guibei
ott846772,Spinomantis bertini
ott1078696,Spinomantis microtis
ott846767,Spinomantis massorum
ott4133570,Spinomantis nussbaumi
ott4133571,Spinomantis brunae
ott7070769,Spinomantis beckei
ott7070770,Spinomantis mirus
ott247605,Guibemantis methueni
ott687980,Guibemantis bicalcaratus
ott277147,Guibemantis tasifotsy
ott796169,Guibemantis pulcher
ott956970,Guibemantis flavobrunneus
ott744996,Guibemantis punctatus
ott1059066,Guibemantis wattersoni
ott921858,Guibemantis liber
ott550424,Guibemantis albolineatus
ott608684,Guibemantis timidus
ott514502,Guibemantis kathrinae
ott796173,Guibemantis tornieri
ott735518,Guibemantis depressiceps
ott710628,Blommersia dejongi
ott710630,Blommersia galani
ott921841,Blommersia blommersae
ott921837,Blommersia domerguei
ott1079251,Blommersia variabilis
ott745003,Blommersia kely
ott921854,Blommersia sarotra
ott1028565,Blommersia grandisonae
ott1048186,Blommersia angolafa
ott921849,Blommersia wittei
ott38967,Mantella aurantiaca
ott165048,Mantella crocea
ott494441,Mantella milotympanum
ott83262,Mantella pulchra
ott84863,Mantella madagascariensis
ott165061,Mantella expectata
ott189965,Mantella ebenaui
ott165063,Mantella viridis
ott730454,Mantella betsileo
ott189963,Mantella manery
ott451901,Mantella laevigata
ott494436,Mantella nigricans
ott709687,Mantella haraldmeieri
ott709685,Mantella baroni
ott165052,Mantella bernhardi
ott1056218,Wakea madinika
ott976860,Tsingymantis antitra
ott41953,Boophis laurenti
ott246278,Boophis andrangoloaka
ott537046,Boophis rhodoscelis
ott591710,Boophis lilianae
ott537050,Boophis pyrrhus
ott537054,Boophis haematopus
ott815550,Boophis feonnyala
ott922279,Boophis arcanus
ott537056,Boophis miniatus
ott357963,Boophis ulftunni
ott591712,Boophis baetkei
ott454958,Boophis williamsi
ott689115,Boophis microtympanum
ott890624,Boophis picturatus
ott895631,Boophis narinsi
ott47213,Boophis tampoka
ott795895,Boophis albipunctatus
ott479033,Boophis jaegeri
ott795905,Boophis englaenderi
ott815548,Boophis anjanaharibeensis
ott1005156,Boophis septentrionalis
ott100111,Boophis schuboeae
ott479038,Boophis ankaratra
ott795897,Boophis andreonei
ott479040,Boophis sibilans
ott169797,Boophis blommersae
ott110225,Boophis tasymena
ott371893,Boophis viridis
ott352309,Boophis bottae
ott352311,Boophis rappiodes
ott750482,Boophis erythrodactylus
ott5835608,Boophis ankarafensis
ott890626,Boophis periegetes
ott815553,Boophis solomaso
ott371895,Boophis occidentalis
ott735528,Boophis albilabris
ott786380,Boophis tsilomaro
ott922265,Boophis praedictus
ott479042,Boophis marojezensis
ott910001,Boophis vittatus
ott98850,Boophis andohahela
ott795903,Boophis elenae
ott111675,Boophis popi
ott314997,Boophis quasiboehmei
ott910003,Boophis boehmei
ott732972,Boophis fayi
ott479035,Boophis goudotii
ott523933,Boophis obscurus
ott922277,Boophis entingae
ott1063605,Boophis brachychir
ott490335,Boophis axelmeyeri
ott537048,Boophis rufioculis
ott537052,Boophis reticulatus
ott671315,Boophis burgeri
ott523920,Boophis luciae
ott735530,Boophis luteus
ott735532,Boophis madagascariensis
ott922267,Boophis roseipalmatus
ott265459,Boophis liami
ott815546,Boophis sambirano
ott689117,Boophis mandraka
ott246276,Boophis miadana
ott368544,Boophis haingana
ott431219,Boophis majori
ott922273,Boophis spinophis
ott922275,Boophis piperatus
ott959040,Boophis sandrae
ott5926198,Boophis boppa
ott431217,Boophis opisthodon
ott97826,Boophis xerophilus
ott908341,Boophis tephraeomystax
ott910012,Boophis doulioti
ott910009,Boophis idae
ott291548,Boophis lichenoides
ott688110,Boophis calcaratus
ott795907,Boophis guibei
ott479044,Boophis pauliani
ott836601,Laliostoma labrosum
ott858609,Aglyptodactylus madagascariensis
ott1028561,Aglyptodactylus laticeps
ott1043308,Aglyptodactylus securifer
ott5926199,Aglyptodactylus chorus
ott5926200,Aglyptodactylus inguinalis
ott50435,Limnonectes megastomias
ott764076,Limnonectes jarujini
ott764078,Limnonectes taylori
ott50439,Limnonectes namiyei
ott88185,Limnonectes fujianensis
ott553745,Limnonectes bannaensis
ott656234,Limnonectes kuhlii
ott272576,Limnonectes asperatus
ott485059,Limnonectes fragilis
ott53217,Limnonectes leytensis
ott267205,Limnonectes microtympanum
ott1091090,Limnonectes arathooni
ott267212,Limnonectes magnus
ott1091095,Limnonectes heinrichi
ott1091103,Limnonectes modestus
ott564604,Limnonectes woodworthi
ott564610,Limnonectes visayanus
ott564614,Limnonectes macrocephalus
ott915559,Limnonectes acanthi
ott267187,Limnonectes macrodon
ott796644,Limnonectes shompenorum
ott267218,Limnonectes malesianus
ott496352,Limnonectes ingeri
ott952153,Limnonectes finchi
ott496377,Limnonectes paramacrodon
ott646960,Limnonectes blythii
ott837387,Limnonectes poilani
ott267195,Limnonectes grunniens
ott267200,Limnonectes ibanorum
ott564591,Limnonectes leporinus
ott564597,Limnonectes parvus
ott952160,Limnonectes palavanensis
ott273656,Limnonectes limborgi
ott273683,Limnonectes hascheanus
ott573992,Limnonectes plicatellus
ott273665,Limnonectes doriae
ott273676,Limnonectes kohchangae
ott914766,Limnonectes gyldenstolpei
ott956068,Limnonectes dabanus
ott564583,Limnonectes microdiscus
ott564602,Limnonectes kadarsani
ott253822,Limnonectes sisikdagu
ott1091109,Limnonectes larvaepartus
ott3618219,Limnonectes macrognathus
ott3618220,Limnonectes timorensis
ott3618221,Limnonectes dammermani
ott3618222,Limnonectes rhacoda
ott3618223,Limnonectes micrixalus
ott3618224,Limnonectes nitidus
ott3618225,Limnonectes tweediei
ott3618226,Limnonectes khasianus
ott3618227,Limnonectes mawlyndipi
ott3618228,Limnonectes khammonensis
ott3618230,Limnonectes kenepaiensis
ott3618231,Limnonectes diuatus
ott5820389,Limnonectes cintalubang
ott5820390,Limnonectes lauhachindai
ott5820394,Limnonectes hikidai
ott5820396,Limnonectes isanensis
ott6158847,Limnonectes longchuanensis
ott6158848,Limnonectes nguyenorum
ott7070702,Limnonectes coffeatus
ott7070703,Limnonectes kiziriani
ott7070704,Limnonectes kong
ott7070705,Limnonectes savan
ott7666566,Limnonectes conspicillatus
ott7666568,Limnonectes quangninhensis
ott53500,Nanorana yunnanensis
ott53525,Nanorana unculuanus
ott796620,Nanorana aenea
ott535499,Nanorana quadranus
ott466952,Nanorana taihangnica
ott609969,Nanorana kangxianensis
ott53505,Nanorana maculosa
ott53512,Nanorana arnoldi
ott53518,Nanorana chayuensis
ott523161,Nanorana medogensis
ott53553,Nanorana conaensis
ott53535,Nanorana ventripunctata
ott88159,Nanorana pleskei
ott899043,Nanorana parkeri
ott53546,Nanorana liebigii
ott235720,Nanorana vicina
ott3618183,Nanorana blanfordii
ott3618184,Nanorana gammii
ott3618185,Nanorana minica
ott3618186,Nanorana mokokchungensis
ott3618187,Nanorana feae
ott3618188,Nanorana polunini
ott3618189,Nanorana rostandi
ott3618191,Nanorana ercepeae
ott3618192,Nanorana annandalii
ott3618193,Nanorana rarica
ott53539,Quasipaa jiulongensis
ott53559,Quasipaa exilispinosa
ott646969,Quasipaa spinosa
ott523147,Quasipaa yei
ott223113,Quasipaa verrucospinosa
ott1086514,Quasipaa boulengeri
ott523153,Quasipaa shini
ott796634,Nanorana delacouri
ott859087,Quasipaa fasciculispina
ott7666574,Quasipaa acanthophora
ott5926196,Nanorana phrynoides
ott5926197,Nanorana sichuanensis
ott43484,Fejervarya vittigera
ott787583,Fejervarya cancrivora
ott123403,Fejervarya multistriata
ott373002,Fejervarya sakishimensis
ott656225,Fejervarya limnocharis
ott614209,Fejervarya iskandari
ott692831,Fejervarya orissaensis
ott927541,Fejervarya triora
ott97838,Fejervarya syhadrensis
ott573986,Fejervarya sahyadris
ott668966,Fejervarya caperata
ott196486,Fejervarya rufescens
ott668967,Fejervarya kudremukhensis
ott629892,Fejervarya pierrei
ott1086968,Fejervarya kirtisinghei
ott1086978,Fejervarya greenii
ott668969,Fejervarya mudduraja
ott331641,Fejervarya moodiei
ott929317,Fejervarya keralensis
ott3618196,Fejervarya nilagirica
ott3618197,Fejervarya mysorensis
ott3618198,Fejervarya murthii
ott3618200,Fejervarya nicobariensis
ott3618201,Fejervarya parambikulamana
ott3618203,Fejervarya verruculosa
ott3618204,Fejervarya teraiensis
ott3618205,Fejervarya sauriceps
ott3618207,Fejervarya andamanensis
ott3618209,Fejervarya pulla
ott3618211,Fejervarya nepalensis
ott3618212,Fejervarya brevipalmata
ott5820403,Fejervarya gomantaki
ott6158844,Fejervarya kawamurai
ott7070641,Fejervarya cepfi
ott7070643,Fejervarya dhaka
ott7070644,Fejervarya goemchi
ott7070645,Fejervarya kadar
ott7070646,Fejervarya kalinga
ott7070647,Fejervarya krishnan
ott7070648,Fejervarya kupitzi
ott7070649,Fejervarya manoharani
ott7070650,Fejervarya marathi
ott7070651,Fejervarya muangkanensis
ott7070652,Fejervarya neilcoxi
ott234511,Sphaerotheca rolandae
ott502681,Sphaerotheca dobsonii
ott965439,Sphaerotheca breviceps
ott3618213,Sphaerotheca leucorhynchus
ott3618214,Sphaerotheca strachani
ott7070721,Sphaerotheca magadha
ott7070722,Sphaerotheca pashchima
ott74847,Hoplobatrachus occipitalis
ott214645,Hoplobatrachus rugulosus
ott735592,Hoplobatrachus tigerinus
ott988680,Hoplobatrachus crassus
ott6158846,Hoplobatrachus litoralis
ott376759,Euphlyctis cyanophlyctis
ott684712,Euphlyctis mudigere
ott3618217,Euphlyctis ehrenbergii
ott3618218,Euphlyctis ghoshi
ott635562,Euphlyctis hexadactylus
ott684715,Euphlyctis aloysii
ott5820397,Euphlyctis kalasgramensis
ott7070639,Euphlyctis karaavali
ott687998,Nannophrys marmorata
ott3618215,Nannophrys naeyakai
ott1054411,Nannophrys ceylonensis
ott4133655,Ombrana sikimensis
ott4133660,Chrysopaa sternosignata
ott4133657,Allopaa barmoachensis
ott4133658,Allopaa hazarensis
ott7070718,Minervarya chiangmaiensis
ott7666570,Minervarya agricola
ott7666571,Minervarya asmati
ott73240,Occidozyga lima
ott3618171,Occidozyga celebensis
ott342339,Occidozyga baluensis
ott841798,Occidozyga laevis
ott3618167,Occidozyga floresiana
ott1036652,Occidozyga martensii
ott1085127,Occidozyga magnapustulosus
ott3618166,Occidozyga diminutiva
ott3618172,Occidozyga vittata
ott3618170,Occidozyga semipalmata
ott3618173,Occidozyga sumatrana
ott342352,Ingerana borealis
ott491949,Ingerana tenasserimensis
ott3618175,Ingerana charlesdarwini
ott3618176,Ingerana reticulata
ott225575,Indirana beddomii
ott791516,Indirana brachytarsus
ott225578,Indirana semipalmata
ott370313,Indirana leithii
ott3618055,Indirana gundia
ott3618058,Indirana longicrus
ott5810489,Indirana chiravasi
ott5810490,Indirana salelkari
ott6158890,Indirana duboisi
ott6158891,Indirana sarojamma
ott6158892,Indirana tysoni
ott6158893,Indirana yadera
ott7070955,Indirana bhadrai
ott7070956,Indirana paramakri
ott107882,Nyctibatrachus jog
ott1096103,Nyctibatrachus petraeus
ott637120,Nyctibatrachus humayuni
ott650573,Nyctibatrachus danieli
ott107884,Nyctibatrachus karnatakaensis
ott1096093,Nyctibatrachus sanctipalustris
ott733250,Nyctibatrachus vrijeuni
ott1096089,Nyctibatrachus shiradi
ott650587,Nyctibatrachus dattatreyaensis
ott695969,Nyctibatrachus kempholeyensis
ott196323,Nyctibatrachus major
ott300461,Nyctibatrachus acanthodermis
ott637129,Nyctibatrachus gavi
ott637134,Nyctibatrachus grandis
ott1096084,Nyctibatrachus sylvaticus
ott637126,Nyctibatrachus indraneili
ott579709,Nyctibatrachus aliciae
ott637149,Nyctibatrachus deveni
ott1096107,Nyctibatrachus periyar
ott1096101,Nyctibatrachus pillaii
ott1096098,Nyctibatrachus poocha
ott733252,Nyctibatrachus vasanthi
ott637141,Nyctibatrachus deccanensis
ott904340,Nyctibatrachus minor
ott904353,Nyctibatrachus beddomii
ott904358,Nyctibatrachus anamallaiensis
ott904344,Nyctibatrachus minimus
ott5810500,Nyctibatrachus kumbara
ott7070775,Nyctibatrachus athirappillyensis
ott7070776,Nyctibatrachus manalari
ott7070777,Nyctibatrachus mewasinghi
ott7070778,Nyctibatrachus pulivijayani
ott7070779,Nyctibatrachus radcliffei
ott7070780,Nyctibatrachus robinmoorei
ott7070781,Nyctibatrachus sabarimalai
ott7070783,Nyctibatrachus webilla
ott423715,Lankanectes corrugatus
ott7666595,Lankanectes pera
ott376749,Cornufer guentheri
ott376753,Platymantis vitiensis
ott794181,Cornufer guppyi
ott513408,Cornufer vertebralis
ott270636,Platymantis dorsalis
ott270648,Platymantis naomii
ott1014853,Platymantis mimulus
ott901778,Platymantis corrugatus
ott270639,Platymantis hazelae
ott270642,Platymantis montanus
ott3618274,Platymantis luzonensis
ott3618294,Platymantis pygmaeus
ott823325,Platymantis boulengeri
ott3618254,Platymantis cornutus
ott3618234,Cornufer minutus
ott3618238,Cornufer wolfi
ott3618239,Cornufer trossulus
ott3618240,Cornufer bufoniformis
ott3618243,Cornufer malukuna
ott3618245,Platymantis taylori
ott3618268,Platymantis acrochordus
ott3618248,Platymantis neckeri
ott3618265,Platymantis cheesmanae
ott3618271,Platymantis cagayanensis
ott3618251,Cornufer solomonis
ott3618252,Platymantis polillensis
ott3618253,Platymantis paengi
ott3618257,Platymantis negrosensis
ott3618258,Platymantis lawtoni
ott3618264,Platymantis diesmosi
ott3618297,Platymantis indeprensus
ott3618262,Platymantis spelaeus
ott3618283,Platymantis sierramadrensis
ott3618263,Platymantis rabori
ott5926153,Platymantis bayani
ott3618273,Platymantis gilliardi
ott3618269,Platymantis vitianus
ott3618272,Platymantis aculeodactylus
ott3618298,Platymantis macrops
ott3618278,Platymantis pseudodorsalis
ott3618286,Platymantis myersi
ott3618279,Platymantis insulatus
ott3618280,Platymantis isarog
ott6158842,Platymantis biak
ott3618282,Platymantis banahao
ott3618296,Platymantis panayensis
ott3618285,Platymantis levigatus
ott3618288,Platymantis subterrestris
ott6158843,Platymantis quezoni
ott7070636,Cornufer exedrus
ott7070637,Cornufer pelewensis
ott940935,Alcalus baluensis
ott3618174,Alcalus tasanae
ott3618177,Alcalus mariae
ott5926146,Alcalus rajae
ott3618178,Liurana medogensis
ott3618179,Liurana alpina
ott3618181,Liurana xizangensis
ott56902,Tomopterna cryptotis
ott525180,Tomopterna tandyi
ott64032,Tomopterna marmorata
ott304272,Tomopterna luganga
ott303087,Tomopterna delalandii
ott573060,Tomopterna gallmanni
ott870865,Tomopterna tuberculosa
ott238642,Tomopterna elegans
ott728904,Tomopterna wambensis
ott584037,Tomopterna kachowskii
ott303089,Tomopterna krugerensis
ott3618076,Tomopterna monticola
ott3618077,Tomopterna milletihorsini
ott520153,Tomopterna natalensis
ott7070855,Tomopterna branchi
ott72654,Amietia angolensis
ott4948309,Amietia poyntoni
ott224448,Amietia ruwenzorica
ott1064935,Amietia vertebralis
ott3618069,Amietia wittei
ott3618064,Amietia johnstoni
ott3618066,Amietia tenuoplicata
ott3618068,Amietia desaegeri
ott3618070,Amietia inyangae
ott475148,Strongylopus grayii
ott613762,Amietia vandijki
ott1093298,Amietia fuscigula
ott5926210,Amietia chapini
ott5926215,Amietia nutti
ott6158852,Amietia delalandii
ott6158853,Amietia hymenopus
ott6158854,Amietia moyerorum
ott274092,Arthroleptella villiersi
ott274100,Arthroleptella lightfooti
ott711724,Arthroleptella rugosa
ott274097,Arthroleptella landdrosia
ott274110,Arthroleptella drewesii
ott274107,Arthroleptella bicolor
ott515404,Arthroleptella subvoce
ott1003351,Arthroleptella hewitti
ott6158855,Arthroleptella atermina
ott6158856,Arthroleptella draconella
ott6158857,Arthroleptella kogelbergensis
ott406480,Natalobatrachus bonebergi
ott3618088,Nothophryne broadleyi
ott115352,Cacosternum plimptoni
ott3618075,Cacosternum striatum
ott527488,Cacosternum kinangopensis
ott155681,Cacosternum boettgeri
ott3618072,Cacosternum leleupi
ott5223499,Cacosternum aggestum
ott5223500,Cacosternum australis
ott5223497,Cacosternum rhythmum
ott613754,Cacosternum namaquense
ott628810,Cacosternum capense
ott676305,Cacosternum nanum
ott3618073,Cacosternum parvum
ott5223498,Cacosternum nanogularum
ott3618074,Cacosternum karooicum
ott540974,Microbatrachella capensis
ott624931,Cacosternum platys
ott5548801,Cacosternum thorini
ott475122,Poyntonia paludicola
ott270625,Strongylopus bonaespei
ott629647,Strongylopus fuelleborni
ott3618082,Strongylopus kilimanjaro
ott454703,Strongylopus fasciatus
ott3618081,Strongylopus springbokensis
ott3618078,Strongylopus rhodesianus
ott530622,Strongylopus wageri
ott3618080,Strongylopus kitumbeine
ott3618079,Strongylopus merumontanus
ott113820,Anhydrophryne rattrayi
ott143510,Aubria subsigillata
ott3618061,Aubria masako
ott475143,Pyxicephalus edulis
ott911282,Pyxicephalus adspersus
ott3618059,Pyxicephalus obbianus
ott6158859,Pyxicephalus angusticeps
ott241869,Petropedetes vulpiae
ott241873,Petropedetes johnstoni
ott241880,Petropedetes euskircheni
ott241882,Petropedetes juliawurstnerae
ott693035,Petropedetes perreti
ott3618412,Petropedetes dutoiti
ott780986,Petropedetes parkeri
ott1001449,Petropedetes newtoni
ott1001460,Petropedetes cameronensis
ott867059,Petropedetes palmipes
ott540082,Petropedetes yakusini
ott1001452,Petropedetes martiensseni
ott3618086,Ericabatrachus baleensis
ott391676,Conraua robusta
ott3618415,Conraua alleni
ott3618413,Conraua derooi
ott532111,Conraua goliath
ott542266,Conraua crassipes
ott3618414,Conraua beccarii
ott78663,Phrynobatrachus sandersoni
ott334474,Phrynobatrachus acutirostris
ott649545,Phrynobatrachus petropedetoides
ott859316,Phrynobatrachus versicolor
ott867068,Phrynobatrachus dendrobates
ott664226,Phrynobatrachus krefftii
ott542281,Phrynobatrachus natalensis
ott815907,Phrynobatrachus plicatus
ott1001472,Phrynobatrachus auritus
ott3618097,Phrynobatrachus gastoni
ott131347,Phrynobatrachus manengoubensis
ott482749,Phrynobatrachus schioetzi
ott705912,Phrynobatrachus werneri
ott582199,Phrynobatrachus danko
ott247172,Phrynobatrachus batesii
ott475138,Phrynobatrachus cricogaster
ott705909,Phrynobatrachus steindachneri
ott803585,Phrynobatrachus ruthbeateae
ott131352,Phrynobatrachus chukuchuku
ott1001438,Phrynobatrachus africanus
ott3618095,Phrynobatrachus elberti
ott137790,Phrynobatrachus francisci
ott334477,Phrynobatrachus bullans
ott334471,Phrynobatrachus pakenhami
ott1001442,Phrynobatrachus acridoides
ott867071,Phrynobatrachus calcaratus
ott247186,Phrynobatrachus annulatus
ott821853,Phrynobatrachus villiersi
ott957807,Phrynobatrachus cornutus
ott3618089,Phrynobatrachus congicus
ott584160,Phrynobatrachus parvulus
ott584165,Phrynobatrachus rungwensis
ott859321,Phrynobatrachus uzungwensis
ott835608,Phrynobatrachus scheffleri
ott957796,Phrynobatrachus minutus
ott957805,Phrynobatrachus inexpectatus
ott957819,Phrynobatrachus keniensis
ott867056,Phrynobatrachus dispar
ott957816,Phrynobatrachus leveleve
ott406427,Phrynobatrachus mababiensis
ott3618096,Phrynobatrachus albomarginatus
ott190827,Phrynobatrachus rainerguentheri
ott247169,Phrynobatrachus ghanensis
ott821858,Phrynobatrachus guineensis
ott372229,Phrynobatrachus alleni
ott821866,Phrynobatrachus phyllophilus
ott224004,Phrynobatrachus intermedius
ott523483,Phrynobatrachus liberiensis
ott525688,Phrynobatrachus tokba
ott3618111,Phrynobatrachus dalcqi
ott232001,Phrynobatrachus maculiventris
ott815881,Phrynobatrachus fraterculus
ott821861,Phrynobatrachus gutturosus
ott821849,Phrynobatrachus pintoi
ott821642,Phrynobatrachus kakamikro
ott3618098,Phrynobatrachus taiensis
ott334456,Phrynobatrachus ungujae
ott584148,Phrynobatrachus ukingensis
ott334464,Phrynobatrachus graueri
ott872216,Phrynobatrachus kinangopensis
ott3618105,Phrynobatrachus brongersmai
ott649533,Phrynobatrachus pallidus
ott3618099,Phrynobatrachus rouxi
ott779199,Phrynobatrachus latifrons
ott3618102,Phrynobatrachus asper
ott3618090,Phrynobatrachus ogoensis
ott3618091,Phrynobatrachus brevipalmatus
ott3618092,Phrynobatrachus hylaios
ott3618101,Phrynobatrachus breviceps
ott3618093,Phrynobatrachus sternfeldi
ott3618103,Phrynobatrachus parkeri
ott3618094,Phrynobatrachus perpalmatus
ott3618106,Phrynobatrachus scapularis
ott3618114,Phrynobatrachus giorgii
ott3618107,Phrynobatrachus bequaerti
ott3618108,Phrynobatrachus cryptotis
ott3618109,Phrynobatrachus irangi
ott3618110,Phrynobatrachus stewartae
ott3618112,Phrynobatrachus pygmaeus
ott3618116,Phrynobatrachus sulfureogularis
ott3618113,Phrynobatrachus anotis
ott3618115,Phrynobatrachus nanus
ott5926202,Phrynobatrachus horsti
ott5926203,Phrynobatrachus mayokoensis
ott7070785,Phrynobatrachus afiabirago
ott7070787,Phrynobatrachus discogularis
ott7666610,Phrynobatrachus hieroglyphicus
ott7666611,Phrynobatrachus jimzimkusi
ott7666616,Phrynobatrachus njiomock
ott7666619,Phrynobatrachus tanoeensis
ott162185,Micrixalus saxicola
ott657872,Micrixalus kottigeharensis
ott1054403,Micrixalus fuscus
ott3618119,Micrixalus elegans
ott3618124,Micrixalus nudis
ott3618117,Micrixalus phyllophilus
ott3618118,Micrixalus silvaticus
ott3618122,Micrixalus thampii
ott3618120,Micrixalus gadgili
ott5544034,Micrixalus sali
ott5544035,Micrixalus sairandhri
ott5544036,Micrixalus specca
ott5544037,Micrixalus niluvasei
ott5544038,Micrixalus uttaraghati
ott5544039,Micrixalus mallani
ott5544040,Micrixalus adonis
ott5544041,Micrixalus kodayari
ott5544042,Micrixalus nelliyampathi
ott5544043,Micrixalus spelunca
ott5544045,Micrixalus frigidus
ott5544046,Micrixalus candidus
ott5544047,Micrixalus herrei
ott5544048,Micrixalus kurichiyari
ott5544049,Micrixalus nigraventris
ott137798,Odontobatrachus natator
ott5336858,Odontobatrachus ziama
ott5810497,Odontobatrachus fouta
ott5810498,Odontobatrachus arndti
ott5810499,Odontobatrachus smithi
ott6231,Ptychadena nilotica
ott983339,Ptychadena newtoni
ott799886,Ptychadena mascareniensis
ott595816,Ptychadena pumilio
ott3618135,Ptychadena retropunctata
ott3618143,Ptychadena ansorgii
ott3618151,Ptychadena arnei
ott1070251,Ptychadena taenioscelis
ott3618128,Ptychadena trinodis
ott6239,Ptychadena mahnerti
ott3618137,Ptychadena uzungwensis
ott657698,Ptychadena porosissima
ott3618155,Ptychadena perreti
ott22994,Ptychadena aequiplicata
ott3618136,Ptychadena obscura
ott165139,Ptychadena christyi
ott398319,Ptychadena bibroni
ott3618129,Ptychadena stenocephala
ott492503,Ptychadena cooperi
ott3618139,Ptychadena nana
ott3618140,Ptychadena erlangeri
ott3618157,Ptychadena wadei
ott10707,Ptychadena oxyrhynchus
ott5810364,Ptychadena tellinii
ott160735,Ptychadena anchietae
