LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott4121396,Phyllorhynchus browni
ott259049,Opheodrys aestivus
ott593540,Opheodrys vernalis
ott82695,Coelognathus erythrurus
ott82698,Coelognathus subradiatus
ott420366,Coelognathus flavolineatus
ott604431,Coelognathus helena
ott604426,Coelognathus radiatus
ott7664918,Coelognathus enganensis
ott7664919,Coelognathus philippinus
ott527052,Platyceps najadum
ott527046,Platyceps collaris
ott527047,Platyceps ventromaculatus
ott527044,Platyceps rhodorachis
ott527049,Platyceps rogersi
ott295512,Platyceps karelini
ott527050,Platyceps florulentus
ott980108,Platyceps elegantissimus
ott1084809,Platyceps variabilis
ott4121506,Platyceps bholanathi
ott4121507,Platyceps thomasi
ott4121508,Platyceps sinai
ott4121509,Platyceps messanai
ott4121510,Platyceps brevis
ott4121513,Platyceps largeni
ott4121514,Platyceps insulanus
ott4121516,Platyceps scortecci
ott4121520,Platyceps somalicus
ott4121521,Platyceps gracilis
ott6157315,Platyceps afarensis
ott7069543,Platyceps saharicus
ott7664974,Platyceps ladacensis
ott7664975,Platyceps noeli
ott7664976,Platyceps sindhensis
ott670173,Spalerosophis microlepis
ott1053208,Spalerosophis diadema
ott4121576,Spalerosophis josephscorteccii
ott4121577,Spalerosophis dolichospilus
ott4121578,Spalerosophis arenarius
ott6157323,Spalerosophis atriceps
ott527057,Hemorrhois nummifer
ott1053213,Hemorrhois ravergieri
ott1053203,Hemorrhois algirus
ott1053210,Hemorrhois hippocrepis
ott301571,Eirenis barani
ott301573,Eirenis eiselti
ott825888,Eirenis collaris
ott301577,Eirenis punctatolineatus
ott825877,Eirenis lineomaculatus
ott825882,Eirenis coronelloides
ott301572,Eirenis levantinus
ott704894,Eirenis thospitis
ott825889,Eirenis medus
ott825874,Eirenis decemlineatus
ott503455,Eirenis modestus
ott301575,Eirenis aurolineatus
ott825876,Eirenis hakkariensis
ott825881,Eirenis persicus
ott825883,Eirenis rothii
ott4121359,Eirenis coronella
ott4121360,Eirenis rechingeri
ott4121363,Eirenis africanus
ott6157276,Eirenis kermanensis
ott7664946,Eirenis occidentalis
ott876491,Orientocoluber spinalis
ott670171,Hierophis andreanus
ott1053209,Hierophis gemonensis
ott1053207,Hierophis viridiflavus
ott195971,Dolichophis caspius
ott527056,Dolichophis schmidti
ott1004953,Dolichophis cypriensis
ott1053202,Dolichophis jugularis
ott420359,Hemerophis socotrae
ott568079,Macroprotodon brevis
ott695105,Macroprotodon cucullatus
ott1043969,Macroprotodon mauritanicus
ott1043973,Macroprotodon abubakeri
ott792286,Bamanophis dorri
ott792283,Mopanveldophis zebrinus
ott4121399,Lytorhynchus gasperetti
ott4121400,Lytorhynchus maynardi
ott4121401,Lytorhynchus ridgewayi
ott4121402,Lytorhynchus paradoxus
ott217818,Lytorhynchus diadema
ott7664961,Lytorhynchus kennedyi
ott69220,Oligodon cinereus
ott762198,Oligodon splendidus
ott762211,Oligodon maculatus
ott173621,Oligodon cruentatus
ott1095415,Oligodon theobaldi
ott188007,Oligodon torquatus
ott762200,Oligodon planiceps
ott173610,Oligodon barroni
ott188002,Oligodon taeniatus
ott173617,Oligodon cyclurus
ott762209,Oligodon chinensis
ott762213,Oligodon formosanus
ott762215,Oligodon ocellatus
ott195309,Oligodon octolineatus
ott188009,Oligodon venustus
ott238810,Oligodon arnensis
ott4121220,Oligodon taeniolatus
ott4121221,Oligodon sublineatus
ott762217,Oligodon modestus
ott992144,Oligodon lacroixi
ott4121222,Oligodon calamarius
ott4121223,Oligodon ornatus
ott4121224,Oligodon joynsoni
ott4121225,Oligodon vertebralis
ott4121226,Oligodon dorsalis
ott4121227,Oligodon unicolor
ott4121228,Oligodon hamptoni
ott4121229,Oligodon booliati
ott4121230,Oligodon bitorquatus
ott4121231,Oligodon woodmasoni
ott4121232,Oligodon travancoricus
ott4121233,Oligodon everetti
ott4121234,Oligodon melanozonatus
ott4121235,Oligodon lungshenensis
ott4121236,Oligodon melaneus
ott4121237,Oligodon praefrontalis
ott4121238,Oligodon eberhardti
ott4121239,Oligodon albocinctus
ott4121240,Oligodon brevicauda
ott4121242,Oligodon meyerinkii
ott4121243,Oligodon ancorus
ott4121244,Oligodon waandersi
ott4121245,Oligodon inornatus
ott4121246,Oligodon nikhili
ott4121249,Oligodon purpurascens
ott4121253,Oligodon juglandifer
ott4121254,Oligodon signatus
ott4121255,Oligodon macrurus
ott4121257,Oligodon erythrorhachis
ott4121258,Oligodon jintakunei
ott4121260,Oligodon trilineatus
ott4121261,Oligodon forbesi
ott4121263,Oligodon affinis
ott4121264,Oligodon pulcherrimus
ott4121265,Oligodon mcdougalli
ott4121266,Oligodon mouhoti
ott4121267,Oligodon erythrogaster
ott4121268,Oligodon annulifer
ott4121269,Oligodon perkinsi
ott6157296,Oligodon annamensis
ott6157297,Oligodon arenarius
ott6157298,Oligodon catenatus
ott6157300,Oligodon condaoensis
ott6157301,Oligodon deuvei
ott6157302,Oligodon fasciolatus
ott6157303,Oligodon kampucheaensis
ott6157304,Oligodon kheriensis
ott6157305,Oligodon moricei
ott6157306,Oligodon nagao
ott6157307,Oligodon notospilus
ott6157308,Oligodon pseudotaeniatus
ott6157309,Oligodon saintgironsi
ott6157310,Oligodon wagneri
ott7664965,Oligodon culaochamensis
ott7664966,Oligodon huahin
ott7664967,Oligodon propinquus
ott7664968,Oligodon saiyok
ott668333,Scaphiophis albopunctatus
ott4121647,Scaphiophis raffreyi
ott69228,Dipsadoboa unicolor
ott549909,Dipsadoboa shrevei
ott549911,Dipsadoboa werneri
ott4121186,Dipsadoboa aulica
ott4121187,Dipsadoboa weileri
ott4121188,Dipsadoboa brevirostris
ott4121189,Dipsadoboa underwoodi
ott4121190,Dipsadoboa viridis
ott4121192,Dipsadoboa duchesnii
ott4121185,Dipsadoboa flavida
ott549910,Crotaphopeltis hotamboeia
ott695101,Crotaphopeltis tornieri
ott4121540,Crotaphopeltis braestrupi
ott4121541,Crotaphopeltis degeni
ott4121542,Crotaphopeltis barotseensis
ott264135,Telescopus dhara
ott489455,Telescopus tripolitanus
ott4121339,Telescopus tessellatus
ott4121343,Telescopus semiannulatus
ott4121344,Telescopus beetzi
ott4121345,Telescopus rhinopoma
ott4121346,Telescopus gezirae
ott4121348,Telescopus pulcher
ott913529,Telescopus fallax
ott7069559,Telescopus hoogstraali
ott7069560,Telescopus nigriceps
ott7069561,Telescopus obtusus
ott7069562,Telescopus variegatus
ott7664997,Telescopus finkeldeyi
ott96020,Dasypeltis confusa
ott96022,Dasypeltis sahelensis
ott415695,Dasypeltis fasciata
ott723460,Dasypeltis gansi
ott685327,Dasypeltis scabra
ott642568,Dasypeltis atra
ott265714,Dasypeltis latericia
ott415701,Dasypeltis parascabra
ott4121301,Dasypeltis medici
ott4121302,Dasypeltis inornata
ott6157255,Dasypeltis abyssina
ott7069512,Dasypeltis bazi
ott7664932,Dasypeltis arabica
ott7664933,Dasypeltis crucifera
ott7664934,Dasypeltis palmarum
ott7664935,Dasypeltis taylori
ott910419,Toxicodryas pulverulenta
ott4121313,Toxicodryas blandingii
ott485538,Boiga cynodon
ott4121306,Boiga forsteni
ott886677,Boiga dendrophila
ott809638,Boiga irregularis
ott556392,Boiga multomaculata
ott4121303,Boiga beddomei
ott4121305,Boiga trigonata
ott4121307,Boiga ceylonensis
ott4121304,Boiga barnesii
ott573688,Boiga kraepelini
ott4121308,Boiga saengsomi
ott4121309,Boiga drapiezii
ott4121310,Boiga multifasciata
ott4121311,Boiga nuchalis
ott4121312,Boiga quincunciata
ott4121314,Boiga andamanensis
ott4121315,Boiga schultzei
ott4121316,Boiga gokool
ott4121317,Boiga philippina
ott4121318,Boiga jaspidea
ott4121319,Boiga guangxiensis
ott4121320,Boiga siamensis
ott4121321,Boiga angulata
ott4121322,Boiga tanahjampeana
ott4121324,Boiga cyanea
ott4121325,Boiga nigriceps
ott4121327,Boiga ochracea
ott4121328,Boiga dightoni
ott4121329,Boiga bengkuluensis
ott4121330,Boiga bourreti
ott4122414,Boiga westermanni
ott6157221,Boiga flaviviridis
ott6157222,Boiga hoeseli
ott7664911,Boiga thackerayi
ott7664912,Boiga wallachi
ott106866,Dendrelaphis caudolineatus
ott4121553,Dendrelaphis schokari
ott4121556,Dendrelaphis tristis
ott484041,Dendrelaphis calligaster
ott1038206,Dendrelaphis pictus
ott4121554,Dendrelaphis bifrenalis
ott4121555,Dendrelaphis caudolineolatus
ott4121557,Dendrelaphis ngansonensis
ott4121559,Dendrelaphis punctulatus
ott4121560,Dendrelaphis lineolatus
ott4121562,Dendrelaphis striatus
ott4121563,Dendrelaphis oliveri
ott4121564,Dendrelaphis papuensis
ott4121565,Dendrelaphis lorentzii
ott4121566,Dendrelaphis cyanochloris
ott4121567,Dendrelaphis grandoculis
ott4121568,Dendrelaphis formosus
ott4121570,Dendrelaphis humayuni
ott4121571,Dendrelaphis gastrostictus
ott4121573,Dendrelaphis subocularis
ott6157257,Dendrelaphis andamanensis
ott6157258,Dendrelaphis ashoki
ott6157259,Dendrelaphis biloreatus
ott6157261,Dendrelaphis fuliginosus
ott6157262,Dendrelaphis grismeri
ott6157263,Dendrelaphis haasi
ott6157264,Dendrelaphis hollinrakei
ott6157265,Dendrelaphis marenae
ott6157266,Dendrelaphis philippinensis
ott6157268,Dendrelaphis underwoodi
ott6157269,Dendrelaphis walli
ott7069497,Dendrelaphis striolatus
ott7664891,Dendrelaphis chairecacos
ott7664892,Dendrelaphis flavescens
ott7664894,Dendrelaphis inornatus
ott7664895,Dendrelaphis keiensis
ott7664896,Dendrelaphis levitoni
ott7664897,Dendrelaphis luzonensis
ott7664898,Dendrelaphis macrops
ott7664899,Dendrelaphis modestus
ott7664900,Dendrelaphis nigroserratus
ott7664901,Dendrelaphis sinharajensis
ott7664902,Dendrelaphis terrificus
ott564756,Chrysopelea paradisi
ott4121375,Chrysopelea ornata
ott4121376,Chrysopelea taprobanica
ott4121377,Chrysopelea rhodopleuron
ott4121378,Chrysopelea pelias
ott642546,Ahaetulla fronticincta
ott316213,Ahaetulla nasuta
ott4121390,Ahaetulla pulverulenta
ott4121391,Ahaetulla mycterizans
ott4121392,Ahaetulla fasciolata
ott4121393,Ahaetulla prasina
ott4121394,Ahaetulla dispar
ott4121395,Ahaetulla perroteti
ott7069494,Ahaetulla anomala
ott7069495,Ahaetulla laudankia
ott4122399,Dryophiops rubescens
ott4122400,Dryophiops philippina
ott7069500,Proahaetulla antiqua
ott120972,Pseudorabdion oxycephalum
ott4120996,Pseudorabdion collaris
ott4120997,Pseudorabdion longiceps
ott4120998,Pseudorabdion ater
ott4120999,Pseudorabdion taylori
ott4121000,Pseudorabdion sarasinorum
ott4121001,Pseudorabdion montanum
ott4121002,Pseudorabdion talonuran
ott4121003,Pseudorabdion eiselti
ott4121004,Pseudorabdion saravacense
ott4121005,Pseudorabdion mcnamarae
ott4121006,Pseudorabdion albonuchalis
ott6157216,Pseudorabdion modiglianii
ott6157217,Pseudorabdion sirambense
ott6157218,Pseudorabdion torquatum
ott1020064,Calamaria yunnanensis
ott4121007,Calamaria schlegeli
ott4121008,Calamaria modesta
ott4121009,Calamaria gracillima
ott4121010,Calamaria apraeocularis
ott4121011,Calamaria acutirostris
ott4121012,Calamaria grabowskyi
ott4121013,Calamaria eiselti
ott4121014,Calamaria boesemani
ott4121015,Calamaria joloensis
ott4121016,Calamaria buchi
ott4121017,Calamaria butonensis
ott4121018,Calamaria doederleini
ott4121019,Calamaria melanota
ott4121021,Calamaria longirostris
ott4121022,Calamaria hilleniusi
ott4121023,Calamaria griswoldi
ott4121024,Calamaria battersbyi
ott4121025,Calamaria javanica
ott4121026,Calamaria borneensis
ott4121027,Calamaria prakkei
ott4121028,Calamaria lumholtzi
ott4121029,Calamaria bitorques
ott4121030,Calamaria schmidti
ott4121031,Calamaria nuchalis
ott4121032,Calamaria ingeri
ott4121033,Calamaria forcarti
ott4121034,Calamaria everetti
ott4121035,Calamaria leucogaster
ott4121036,Calamaria lumbricoidea
ott4121038,Calamaria abstrusa
ott4121039,Calamaria virgulata
ott4121040,Calamaria thanhi
ott4121041,Calamaria margaritophora
ott4121042,Calamaria septentrionalis
ott4121043,Calamaria lateralis
ott4121044,Calamaria gervaisii
ott4121045,Calamaria mecheli
ott4121046,Calamaria brongersmai
ott4121047,Calamaria suluensis
ott4121049,Calamaria rebentischi
ott4121050,Calamaria bicolor
ott4121051,Calamaria crassa
ott4121052,Calamaria ceramensis
ott4121053,Calamaria muelleri
ott4121054,Calamaria curta
ott4121057,Calamaria albiventer
ott4121058,Calamaria ulmeri
ott4121059,Calamaria alidae
ott6157209,Calamaria abramovi
ott6157210,Calamaria banggaiensis
ott6157211,Calamaria concolor
ott6157212,Calamaria gialaiensis
ott6157213,Calamaria lautensis
ott6157214,Calamaria palawanensis
ott6157215,Calamaria sangi
ott7069501,Calamaria andersoni
ott172208,Calamaria pavimentata
ott7664905,Calamaria lovii
ott501353,Grayia tholloni
ott994633,Grayia smithii
ott1055748,Grayia ornata
ott4121656,Grayia caesar
ott439181,Sibynophis triangularis
ott1080957,Sibynophis collaris
ott965654,Sibynophis chinensis
ott439183,Sibynophis bistrigatus
ott4121620,Sibynophis subpunctatus
ott4121621,Sibynophis geminatus
ott4121622,Sibynophis melanocephalus
ott4121623,Sibynophis bivittatus
ott7665073,Sibynophis sagittarius
ott959125,Scaphiodontophis annulatus
ott4121531,Scaphiodontophis venustissimus
ott4565,Lygophis flavifrenatus
ott510720,Lygophis meridionalis
ott525962,Lygophis paucidens
ott652759,Lygophis lineatus
ott580372,Lygophis anomalus
ott1087429,Lygophis elegantissimus
ott4120894,Lygophis vanzolinii
ott4121904,Lygophis dilepis
ott58205,Erythrolamprus epinephelus
ott110489,Erythrolamprus juliae
ott4121911,Erythrolamprus cursor
ott58207,Erythrolamprus mimus
ott59108,Erythrolamprus aesculapii
ott579148,Erythrolamprus pygmaeus
ott809240,Erythrolamprus typhlus
ott110476,Erythrolamprus breviceps
ott110487,Erythrolamprus reginae
ott931747,Erythrolamprus miliaris
ott590985,Erythrolamprus poecilogyrus
ott1052134,Erythrolamprus ceii
ott1052128,Erythrolamprus atraventer
ott1052130,Erythrolamprus almadensis
ott1087430,Erythrolamprus jaegeri
ott4121718,Erythrolamprus guentheri
ott4121719,Erythrolamprus pseudocorallus
ott4121779,Erythrolamprus mertensi
ott4121780,Erythrolamprus pyburni
ott4121884,Erythrolamprus williamsi
ott4121886,Erythrolamprus andinus
ott4121887,Erythrolamprus triscalis
ott4121888,Erythrolamprus viridis
ott4121890,Erythrolamprus vitti
ott4121891,Erythrolamprus ornatus
ott4121892,Erythrolamprus subocularis
ott4121894,Erythrolamprus festae
ott4121896,Erythrolamprus melanotus
ott4121898,Erythrolamprus carajasensis
ott4121902,Erythrolamprus maryellenae
ott4121905,Erythrolamprus dorsocorallinus
ott4121906,Erythrolamprus sagittifer
ott4121907,Erythrolamprus janaleeae
ott4121909,Erythrolamprus taeniurus
ott4121913,Erythrolamprus frenatus
ott6157418,Erythrolamprus ingeri
ott6157421,Erythrolamprus torrenicola
ott7069613,Erythrolamprus bizona
ott7069614,Erythrolamprus cobella
ott7069616,Erythrolamprus ocellatus
ott7069617,Erythrolamprus pseudoreginae
ott7069618,Erythrolamprus zweifeli
ott7665114,Erythrolamprus albertguentheri
ott7665115,Erythrolamprus macrosomus
ott7665117,Erythrolamprus mossoroensis
ott7665118,Erythrolamprus oligolepis
ott7665119,Erythrolamprus rochai
ott7665120,Erythrolamprus taeniogaster
ott7665122,Erythrolamprus trebbaui
ott265162,Xenodon rabdocephalus
ott392995,Xenodon histricus
ott510718,Xenodon dorbignyi
ott681864,Xenodon nattereri
ott681867,Xenodon pulcher
ott681871,Xenodon matogrossensis
ott736091,Xenodon semicinctus
ott943661,Xenodon guentheri
ott418328,Xenodon neuwiedii
ott465899,Xenodon merremii
ott736362,Xenodon werneri
ott608781,Xenodon severus
ott579180,Uromacer oxyrhynchus
ott736366,Uromacer frenatus
ott736365,Uromacer catesbyi
ott6473,Cubophis ruttyi
ott6479,Cubophis fuscicauda
ott6478,Cubophis caymanus
ott714996,Cubophis cantherigerus
ott754329,Cubophis vudii
ott7665105,Cubophis brooksi
ott217787,Haitiophis anomalus
ott4126069,Caraiba andreae
ott932792,Borikenophis portoricensis
ott971054,Borikenophis variegatus
ott4120788,Borikenophis sanctaecrucis
ott110483,Ialtris dorsalis
ott169264,Ialtris haetianus
ott4121722,Ialtris agyrtes
ott4121723,Ialtris parishi
ott7378,Hypsirhynchus funereus
ott580095,Hypsirhynchus polylepis
ott449595,Hypsirhynchus callilaemus
ott7383,Hypsirhynchus parvifrons
ott632199,Hypsirhynchus ferox
ott632200,Hypsirhynchus scalaris
ott4120895,Hypsirhynchus ater
ott4121842,Hypsirhynchus melanichnus
ott7387,Magliophis exiguum
ott767446,Magliophis stahli
ott508322,Alsophis manselli
ott987681,Alsophis antillensis
ott527808,Alsophis sibonius
ott527810,Alsophis sajdaki
ott579174,Alsophis rufiventris
ott593623,Alsophis antiguae
ott579175,Alsophis rijgersmaei
ott4121845,Alsophis sanctonum
ott6157374,Alsophis danforthi
ott7377,Arrhyton redimitum
ott580092,Arrhyton vittatum
ott7388,Arrhyton dolichura
ott580091,Arrhyton tanyplectum
ott580099,Arrhyton procerum
ott580100,Arrhyton supernum
ott580101,Arrhyton taeniatum
ott4121703,Arrhyton ainictum
ott374833,Pseudalsophis dorsalis
ott374836,Pseudalsophis elegans
ott4121736,Pseudalsophis hoodensis
ott4121847,Pseudalsophis slevini
ott4121848,Pseudalsophis biserialis
ott6157433,Pseudalsophis steindachneri
ott374827,Psomophis obtusus
ott380558,Psomophis joberti
ott380561,Psomophis genimaculatus
ott212733,Philodryas argentea
ott959815,Philodryas georgeboulengeri
ott232661,Philodryas baroni
ott1022262,Philodryas trilineata
ott468233,Philodryas olfersii
ott287758,Philodryas nattereri
ott823145,Philodryas viridissima
ott905635,Philodryas mattogrossensis
ott579153,Philodryas psammophidea
ott823184,Philodryas aestiva
ott823116,Philodryas patagoniensis
ott905640,Philodryas agassizii
ott1022265,Philodryas chamissonis
ott4121728,Philodryas tachymenoides
ott4121729,Philodryas varia
ott4121731,Philodryas arnaldoi
ott4121732,Philodryas boliviana
ott4121733,Philodryas cordata
ott4121735,Philodryas simonsii
ott4121738,Philodryas laticeps
ott4121740,Philodryas livida
ott6157429,Philodryas amaru
ott510712,Phalotris nasutus
ott525955,Phalotris mertensi
ott525967,Phalotris lativittatus
ott510713,Phalotris lemniscatus
ott681857,Phalotris reticulatus
ott815622,Phalotris bilineatus
ott4121770,Phalotris tricolor
ott4121771,Phalotris concolor
ott4121773,Phalotris nigrilatus
ott4121774,Phalotris cuyanus
ott4121775,Phalotris multipunctatus
ott4121776,Phalotris matogrossensis
ott4121777,Phalotris labiomaculatus
ott6157428,Phalotris sansebastiani
ott7665144,Phalotris normanscotti
ott1087423,Elapomorphus quinquelineatus
ott4121918,Elapomorphus wuchereri
ott546849,Apostolepis albicollaris
ott546857,Apostolepis cearensis
ott1091220,Apostolepis flavotorquata
ott835013,Apostolepis dimidiata
ott546855,Apostolepis rondoni
ott835012,Apostolepis assimilis
ott4121850,Apostolepis nigroterminata
ott4121852,Apostolepis ambiniger
ott4121855,Apostolepis longicaudata
ott4121856,Apostolepis niceforoi
ott4121857,Apostolepis phillipsae
ott4121858,Apostolepis quirogai
ott4121860,Apostolepis arenaria
ott4121862,Apostolepis pymi
ott4121863,Apostolepis nelsonjorgei
ott4121864,Apostolepis tenuis
ott4121865,Apostolepis gaboi
ott4121866,Apostolepis ammodites
ott4121867,Apostolepis goiasensis
ott4121868,Apostolepis intermedia
ott4121870,Apostolepis breviceps
ott4121871,Apostolepis vittata
ott4121872,Apostolepis polylepis
ott4121874,Apostolepis multicincta
ott6157376,Apostolepis cerradoensis
ott6157377,Apostolepis christineae
ott6157378,Apostolepis serrana
ott6157379,Apostolepis striata
ott7665083,Apostolepis borellii
ott7665085,Apostolepis dorbignyi
ott7665087,Apostolepis lineata
ott7665088,Apostolepis mariae
ott7665089,Apostolepis thalesdelemai
ott58198,Echinanthera melanostigma
ott754308,Echinanthera undulata
ott855998,Taeniophallus affinis
ott4121704,Echinanthera cyanopleura
ott4121707,Echinanthera cephalostriata
ott4121708,Echinanthera amoena
ott4121709,Echinanthera cephalomaculata
ott425328,Taeniophallus nicagus
ott758091,Taeniophallus brevirostris
ott1035358,Sordellina punctata
ott4120783,Taeniophallus poecilopogon
ott4120784,Taeniophallus persimilis
ott4120785,Taeniophallus occipitalis
ott4120786,Taeniophallus nebularis
ott4120787,Taeniophallus bilineatus
ott6157439,Taeniophallus quadriocellatus
ott59103,Clelia clelia
ott4121712,Clelia langeri
ott4121716,Clelia plumbea
ott7069599,Clelia equatoriana
ott7665099,Clelia scytalina
ott59107,Drepanoides anomalus
ott260458,Mussurana bicolor
ott4121710,Mussurana quimi
ott4121714,Mussurana montana
ott161573,Pseudoboa neuwiedii
ott680927,Pseudoboa nigra
ott684602,Pseudoboa coronata
ott4121788,Pseudoboa haasi
ott4121789,Pseudoboa serrana
ott6157434,Pseudoboa martinsi
ott374842,Rhachidelus brazili
ott260453,Boiruna maculata
ott4121743,Boiruna sertaneja
ott571743,Paraphimophis rusticus
ott905638,Phimophis guerini
ott4121878,Phimophis vittatus
ott4121880,Phimophis guianensis
ott4121793,Oxyrhopus fitzingeri
ott736078,Rodriguesophis iglesiasi
ott4121879,Rodriguesophis chui
ott4121881,Rodriguesophis scriptorcibatus
ott468324,Oxyrhopus formosus
ott510715,Oxyrhopus clathratus
ott525964,Oxyrhopus trigeminus
ott809253,Oxyrhopus melanogenys
ott941204,Oxyrhopus rhombifer
ott823094,Oxyrhopus guibei
ott995845,Oxyrhopus petolarius
ott4121790,Oxyrhopus marcapatae
ott4121791,Oxyrhopus erdisii
ott4121792,Oxyrhopus occipitalis
ott4121794,Oxyrhopus leucomelas
ott4121795,Oxyrhopus doliatus
ott161568,Siphlophis cervinus
ott169260,Siphlophis compressus
ott380566,Siphlophis pulcher
ott425323,Siphlophis longicaudatus
ott4121724,Siphlophis worontzowi
ott4121725,Siphlophis leucocephalus
ott7069626,Siphlophis ayauma
ott178125,Caaeteboia amarali
ott632197,Hydrodynastes bicinctus
ott1087428,Hydrodynastes gigas
ott7665136,Hydrodynastes melanogigas
ott791578,Xenopholis undulatus
ott959814,Xenopholis scalaris
ott6157444,Xenopholis werdingorum
ott755674,Tropidodryas striaticeps
ott823120,Tropidodryas serra
ott161576,Pseudoeryx plicatilis
ott4121726,Pseudoeryx relictualis
ott632195,Hydrops triangularis
ott4121787,Hydrops martii
ott7665137,Hydrops caesurus
ott632193,Helicops angulatus
ott1087426,Helicops gomesi
ott1052138,Helicops carinicaudus
ott1052136,Helicops hagmanni
ott1087427,Helicops infrataeniatus
ott4120911,Helicops trivittatus
ott4120912,Helicops polylepis
ott4120913,Helicops modestus
ott4120914,Helicops yacu
ott4120915,Helicops tapajonicus
ott4120916,Helicops danieli
ott4120917,Helicops leopardinus
ott4120918,Helicops pastazae
ott4120919,Helicops scalaris
ott4120920,Helicops petersi
ott6157425,Helicops apiaka
ott7665129,Helicops boitata
ott7665131,Helicops nentur
ott260455,Calamodontophis paucidens
ott4121744,Calamodontophis ronaldoi
ott425331,Thamnodynastes hypoconia
ott855995,Thamnodynastes lanei
ott579155,Thamnodynastes strigatus
ott855997,Thamnodynastes rutilus
ott736369,Thamnodynastes pallidus
ott4120900,Thamnodynastes sertanejo
ott4120901,Thamnodynastes gambotensis
